,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,15.896554
1,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,15.637836
2,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,15.519444
3,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,15.689851
4,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,15.574722
5,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,15.425273
6,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,15.483638
7,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,15.235039
8,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,15.344547
9,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,15.241889
10,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,15.13115
11,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,15.198842
12,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,14.962344
13,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,14.951451
14,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,15.109454
15,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,15.156314
16,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,14.9789505
17,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,15.071408
18,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,15.113807
19,hfss,abrupt-2xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,15.077328
