,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2015,12.062898
1,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2016,11.993199
2,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2017,12.042076
3,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2018,12.009461
4,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2019,12.061236
5,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2020,11.92627
6,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2021,11.894764
7,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2022,11.950904
8,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2023,11.819153
9,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2024,11.817287
10,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2025,11.811793
11,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2026,11.812032
12,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2027,11.757045
13,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2028,11.674727
14,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2029,11.753108
15,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2030,11.671322
16,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2031,11.719436
17,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2032,11.743145
18,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2033,11.688836
19,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2034,11.71156
20,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2035,11.602394
21,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2036,11.622429
22,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2037,11.559689
23,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2038,11.563575
24,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2039,11.520516
25,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2040,11.45254
26,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2041,11.44497
27,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2042,11.453656
28,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2043,11.39476
29,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2044,11.435935
30,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2045,11.231826
31,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2046,11.232253
32,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2047,11.349477
33,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2048,11.186864
34,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2049,11.330109
35,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2050,11.221428
36,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2051,11.23976
37,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2052,11.168693
38,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2053,11.12116
39,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2054,11.098136
40,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2055,11.018367
41,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2056,11.028733
42,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2057,10.99912
43,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2058,11.030938
44,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2059,10.845139
45,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2060,10.933675
46,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2061,11.052494
47,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2062,10.886508
48,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2063,10.871425
49,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2064,10.868344
50,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2065,10.762569
51,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2066,10.757678
52,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2067,10.759782
53,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2068,10.719937
54,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2069,10.670921
55,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2070,10.719197
56,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2071,10.658497
57,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2072,10.617812
58,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2073,10.614232
59,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2074,10.543626
60,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2075,10.548802
61,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2076,10.55815
62,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2077,10.471981
63,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2078,10.460574
64,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2079,10.501685
65,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2080,10.349776
66,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2081,10.366109
67,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2082,10.36762
68,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2083,10.309217
69,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2084,10.222286
70,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2085,10.276149
71,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2086,10.166437
72,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2087,10.1842575
73,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2088,10.198134
74,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2089,10.089168
75,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2090,10.14791
76,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2091,10.127299
77,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2092,10.004973
78,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2093,10.005246
79,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2094,9.920712
80,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2095,9.887891
81,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2096,9.889081
82,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2097,9.7717905
83,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2098,9.853364
84,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2099,9.826418
85,hfss,ssp370,W m-2,mon,r1i1p1f1,ACCESS-CM2,2100,9.843318
