,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2015,16.31495
1,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2016,16.429657
2,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2017,16.340956
3,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2018,16.387516
4,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2019,16.300226
5,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2020,16.318132
6,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2021,16.4609
7,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2022,16.15516
8,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2023,16.428345
9,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2024,16.274017
10,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2025,16.156733
11,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2026,16.175962
12,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2027,16.188166
13,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2028,16.196041
14,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2029,16.182707
15,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2030,16.065838
16,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2031,16.091717
17,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2032,16.03253
18,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2033,15.996558
19,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2034,15.959958
20,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2035,15.92327
21,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2036,15.993848
22,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2037,16.017893
23,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2038,16.001936
24,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2039,16.067759
25,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2040,15.855221
26,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2041,15.752305
27,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2042,15.842971
28,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2043,15.823661
29,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2044,15.637215
30,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2045,15.688336
31,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2046,15.663533
32,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2047,15.70533
33,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2048,15.601882
34,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2049,15.563676
35,hfss,ssp585,W m-2,mon,r4i1p1f1,CESM2-WACCM,2050,15.524914
