,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1850,17.92787
1,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1851,17.43264
2,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1852,17.249487
3,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1853,16.944035
4,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1854,16.588472
5,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1855,16.532423
6,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1856,16.204649
7,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1857,16.28506
8,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1858,16.149141
9,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1859,16.25751
10,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1860,16.019312
11,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1861,16.024765
12,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1862,15.96004
13,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1863,15.978175
14,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1864,15.899823
15,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1865,15.756244
16,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1866,15.81162
17,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1867,15.728039
18,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1868,15.827283
19,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1869,15.711589
20,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1870,15.778122
21,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1871,15.637653
22,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1872,15.589065
23,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1873,15.590688
24,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1874,15.742447
25,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1875,15.574595
26,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1876,15.560592
27,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1877,15.494098
28,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1878,15.579448
29,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1879,15.436306
30,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1880,15.457818
31,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1881,15.398038
32,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1882,15.40667
33,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1883,15.43113
34,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1884,15.354568
35,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1885,15.291763
36,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1886,15.37115
37,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1887,15.349803
38,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1888,15.432748
39,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1889,15.307354
40,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1890,15.648224
41,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1891,15.239765
42,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1892,15.247239
43,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1893,15.387229
44,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1894,15.286427
45,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1895,15.412403
46,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1896,15.298607
47,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1897,15.20848
48,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1898,15.235893
49,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1899,15.380031
50,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1900,15.320855
51,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1901,15.142151
52,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1902,15.081463
53,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1903,15.136658
54,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1904,15.150786
55,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1905,15.1547365
56,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1906,15.170283
57,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1907,15.122941
58,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1908,15.043217
59,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1909,15.143743
60,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1910,15.092732
61,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1911,15.083588
62,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1912,14.914088
63,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1913,15.143237
64,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1914,14.917272
65,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1915,14.962399
66,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1916,15.013614
67,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1917,15.127627
68,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1918,15.004455
69,hfss,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1919,14.986382
