,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,18.131336
1,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,18.073195
2,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,18.046404
3,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,17.948652
4,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,17.914354
5,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,17.996593
6,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,18.032278
7,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,17.906187
8,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,17.917425
9,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,17.880892
10,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,17.801798
11,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,17.77441
12,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,17.748056
13,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,17.642467
14,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,17.70046
15,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,17.677977
16,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,17.675434
17,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,17.6066
18,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,17.629564
19,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,17.574322
20,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,17.560183
21,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,17.526247
22,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,17.484167
23,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,17.469069
24,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,17.364721
25,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2040,17.624271
26,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2041,17.451584
27,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2042,17.389698
28,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2043,17.294725
29,hfss,ssp245,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2044,17.349125
