,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2015,15.829791
1,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2016,15.7075
2,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2017,15.662483
3,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2018,15.689614
4,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2019,15.512642
5,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2020,15.679642
6,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2021,15.77076
7,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2022,15.570198
8,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2023,15.391891
9,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2024,15.470021
10,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2025,15.492451
11,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2026,15.621155
12,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2027,15.358199
13,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2028,15.318103
14,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2029,15.339107
15,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2030,15.379678
16,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2031,15.435279
17,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2032,15.387272
18,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2033,15.141209
19,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2034,15.112404
20,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2035,15.286949
21,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2036,15.171588
22,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2037,15.177136
23,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2038,15.286668
24,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2039,15.010109
25,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2040,14.982094
26,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2041,14.9235525
27,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2042,14.879357
28,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2043,15.163146
29,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2044,15.104709
30,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2045,14.956399
31,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2046,14.882998
32,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2047,14.696571
33,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2048,14.710481
34,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2049,14.827762
35,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2050,14.795144
36,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2051,14.799466
37,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2052,14.821793
38,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2053,14.856411
39,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2054,14.503403
40,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2055,14.6396055
41,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2056,14.536712
42,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2057,14.511027
43,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2058,14.438096
44,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2059,14.50986
45,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2060,14.435388
46,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2061,14.400659
47,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2062,14.480775
48,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2063,14.531563
49,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2064,14.302563
50,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2065,14.184876
51,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2066,14.34744
52,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2067,14.161686
53,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2068,14.22781
54,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2069,14.202891
55,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2070,14.259093
56,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2071,14.319999
57,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2072,14.2916
58,hfss,ssp370,W m-2,mon,r3i1p1f1,MRI-ESM2-0,2073,14.146064
