,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2015,18.837805
1,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2016,18.759302
2,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2017,18.73911
3,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2018,18.909998
4,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2019,18.796377
5,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2020,18.91092
6,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2021,18.66847
7,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2022,18.755693
8,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2023,18.72965
9,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2024,18.759054
10,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2025,18.628311
11,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2026,18.556608
12,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2027,18.510967
13,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2028,18.400785
14,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2029,18.61416
15,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2030,18.511389
16,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2031,18.464378
17,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2032,18.564512
18,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2033,18.363657
19,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2034,18.417458
20,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2035,18.351383
21,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2036,18.39158
22,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2037,18.350965
23,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2038,18.316416
24,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2039,18.206743
25,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2040,18.353937
26,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2041,18.144793
27,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2042,18.192652
28,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2043,18.237461
29,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2044,18.093466
30,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2045,18.174055
31,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2046,18.22077
32,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2047,18.067282
33,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2048,18.10201
34,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2049,18.047298
35,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2050,18.173819
36,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2051,18.064272
37,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2052,17.944376
38,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2053,17.901045
39,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2054,18.049395
40,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2055,17.979216
41,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2056,17.949572
42,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2057,17.981794
43,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2058,17.961624
44,hfss,ssp245,W m-2,mon,r2i1p1f2,CNRM-CM6-1,2059,17.854187
