,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1850,7.985171e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1851,8.119845e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1852,8.02616e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1853,8.10794e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1854,7.968412e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1855,7.974674e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1856,8.036355e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1857,7.991091e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1858,8.043924e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1859,8.070988e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1860,8.050946e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1861,8.106807e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1862,8.025799e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1863,8.092415e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1864,7.976923e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1865,8.07961e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1866,8.14729e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1867,8.024752e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1868,8.109337e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1869,8.126771e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1870,8.097724e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1871,8.137683e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1872,8.144766e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1873,8.1285725e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1874,7.977863e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1875,8.02748e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1876,8.129658e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1877,8.1743865e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1878,8.145803e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1879,8.136034e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1880,8.164091e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1881,8.109699e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1882,8.172878e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1883,8.108948e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1884,7.967812e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1885,8.165542e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1886,8.207299e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1887,8.2091605e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1888,8.166245e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1889,8.2047205e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1890,8.19079e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1891,8.189777e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1892,8.117209e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1893,8.252639e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1894,8.164075e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1895,8.154764e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1896,8.3924006e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1897,8.295906e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1898,8.27954e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1899,8.351322e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1900,8.292902e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1901,8.212437e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1902,8.222002e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1903,8.208939e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1904,8.263761e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1905,8.191523e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1906,8.250728e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1907,8.279366e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1908,8.281711e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1909,8.2723615e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1910,8.299417e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1911,8.28497e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1912,8.326448e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1913,8.318143e-09,146545360000000.0
64,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1914,8.380787e-09,146545360000000.0
65,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1915,8.371781e-09,146545360000000.0
66,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1916,8.369565e-09,146545360000000.0
67,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1917,8.410722e-09,146545360000000.0
68,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1918,8.425866e-09,146545360000000.0
69,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1919,8.44273e-09,146545360000000.0
70,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1920,8.3542275e-09,146545360000000.0
71,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1921,8.384796e-09,146545360000000.0
72,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1922,8.40162e-09,146545360000000.0
73,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1923,8.3867295e-09,146545360000000.0
74,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1924,8.442497e-09,146545360000000.0
75,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1925,8.439247e-09,146545360000000.0
76,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1926,8.462565e-09,146545360000000.0
77,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1927,8.4484695e-09,146545360000000.0
78,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1928,8.317614e-09,146545360000000.0
79,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1929,8.3685965e-09,146545360000000.0
80,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1930,8.40519e-09,146545360000000.0
81,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1931,8.563916e-09,146545360000000.0
82,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1932,8.385347e-09,146545360000000.0
83,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1933,8.532386e-09,146545360000000.0
84,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1934,8.580655e-09,146545360000000.0
85,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1935,8.617573e-09,146545360000000.0
86,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1936,8.530381e-09,146545360000000.0
87,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1937,8.483897e-09,146545360000000.0
88,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1938,8.464807e-09,146545360000000.0
89,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1939,8.551214e-09,146545360000000.0
90,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1940,8.6176355e-09,146545360000000.0
91,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1941,8.461617e-09,146545360000000.0
92,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1942,8.610321e-09,146545360000000.0
93,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1943,8.576175e-09,146545360000000.0
94,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1944,8.671999e-09,146545360000000.0
95,rh,historical,kg m-2 s-1,mon,r28i1p1f1,IPSL-CM6A-LR,1945,8.615772e-09,146545360000000.0
