,variable,experiment,units,frequency,ensemble,model,year,value,land_area
18,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1868,8.123396e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1869,8.11116e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1870,8.080909e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1871,8.128202e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1872,8.09106e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1873,8.0007965e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1874,8.12767e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1875,8.0965e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1876,8.124053e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1877,8.161876e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1878,8.175976e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1879,8.187903e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1880,8.094923e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1881,8.1159e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1882,8.148366e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1883,8.097664e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1884,8.117813e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1885,8.049801e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1886,8.083107e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1887,8.118051e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1888,8.185079e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1889,8.152845e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1890,8.188281e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1891,8.197392e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1892,8.212276e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1893,8.202365e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1894,8.187396e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1895,8.148124e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1896,8.209723e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1897,8.225266e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1898,8.35333e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1899,8.307995e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1900,8.247132e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1901,8.315998e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1902,8.268899e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1903,8.228811e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1904,8.126751e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1905,8.255881e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1906,8.244963e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1907,8.210756e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1908,8.290175e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1909,8.180449e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1910,8.258908e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1911,8.295797e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1912,8.301298e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1913,8.187016e-09,146545360000000.0
64,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1914,8.337325e-09,146545360000000.0
65,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1915,8.335147e-09,146545360000000.0
66,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1916,8.320328e-09,146545360000000.0
67,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1917,8.4183185e-09,146545360000000.0
68,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1918,8.398648e-09,146545360000000.0
69,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1919,8.438618e-09,146545360000000.0
70,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1920,8.4564205e-09,146545360000000.0
71,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1921,8.455625e-09,146545360000000.0
72,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1922,8.448704e-09,146545360000000.0
73,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1923,8.46141e-09,146545360000000.0
74,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1924,8.57828e-09,146545360000000.0
75,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1925,8.592166e-09,146545360000000.0
76,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1926,8.56663e-09,146545360000000.0
77,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1927,8.5777625e-09,146545360000000.0
78,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1928,8.53647e-09,146545360000000.0
79,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1929,8.480562e-09,146545360000000.0
80,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1930,8.5494865e-09,146545360000000.0
81,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1931,8.53658e-09,146545360000000.0
82,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1932,8.574908e-09,146545360000000.0
83,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1933,8.491132e-09,146545360000000.0
84,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1934,8.5692715e-09,146545360000000.0
85,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1935,8.5452045e-09,146545360000000.0
86,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1936,8.606604e-09,146545360000000.0
87,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1937,8.548915e-09,146545360000000.0
88,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1938,8.580639e-09,146545360000000.0
89,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1939,8.573986e-09,146545360000000.0
90,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1940,8.589393e-09,146545360000000.0
91,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1941,8.764088e-09,146545360000000.0
92,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1942,8.644131e-09,146545360000000.0
93,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1943,8.701313e-09,146545360000000.0
94,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1944,8.522492e-09,146545360000000.0
95,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1945,8.664185e-09,146545360000000.0
96,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1946,8.656827e-09,146545360000000.0
97,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1947,8.67987e-09,146545360000000.0
98,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1948,8.694097e-09,146545360000000.0
99,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1949,8.686272e-09,146545360000000.0
100,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1950,8.629235e-09,146545360000000.0
101,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1951,8.6880325e-09,146545360000000.0
102,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1952,8.681658e-09,146545360000000.0
103,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1953,8.704004e-09,146545360000000.0
104,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1954,8.794204e-09,146545360000000.0
105,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1955,8.789857e-09,146545360000000.0
106,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1956,8.703464e-09,146545360000000.0
107,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1957,8.737044e-09,146545360000000.0
108,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1958,8.761132e-09,146545360000000.0
109,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1959,8.776537e-09,146545360000000.0
110,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1960,8.814714e-09,146545360000000.0
111,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1961,8.66327e-09,146545360000000.0
112,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1962,8.6235845e-09,146545360000000.0
113,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1963,8.663689e-09,146545360000000.0
114,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1964,8.832637e-09,146545360000000.0
115,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1965,8.772786e-09,146545360000000.0
116,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1966,8.664272e-09,146545360000000.0
117,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1967,8.756083e-09,146545360000000.0
118,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1968,8.89747e-09,146545360000000.0
119,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1969,8.839231e-09,146545360000000.0
120,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1970,8.760092e-09,146545360000000.0
121,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1971,8.770371e-09,146545360000000.0
122,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1972,8.702295e-09,146545360000000.0
123,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1973,8.755651e-09,146545360000000.0
124,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1974,8.8037835e-09,146545360000000.0
125,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1975,8.879325e-09,146545360000000.0
126,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1976,8.87493e-09,146545360000000.0
127,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1977,8.779584e-09,146545360000000.0
128,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1978,8.935044e-09,146545360000000.0
129,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1979,8.996233e-09,146545360000000.0
130,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1980,8.994265e-09,146545360000000.0
131,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1981,9.0115195e-09,146545360000000.0
132,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1982,9.094026e-09,146545360000000.0
133,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1983,8.929944e-09,146545360000000.0
134,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1984,9.033106e-09,146545360000000.0
135,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1985,9.1274e-09,146545360000000.0
136,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1986,9.134539e-09,146545360000000.0
137,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1987,9.147714e-09,146545360000000.0
138,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1988,9.149216e-09,146545360000000.0
139,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1989,9.160573e-09,146545360000000.0
140,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1990,9.441048e-09,146545360000000.0
141,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1991,9.344011e-09,146545360000000.0
142,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1992,9.160876e-09,146545360000000.0
143,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1993,9.316239e-09,146545360000000.0
144,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1994,9.315265e-09,146545360000000.0
145,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1995,9.271195e-09,146545360000000.0
146,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1996,9.4751025e-09,146545360000000.0
147,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1997,9.515262e-09,146545360000000.0
148,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1998,9.564049e-09,146545360000000.0
149,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,1999,9.559523e-09,146545360000000.0
150,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2000,9.533227e-09,146545360000000.0
151,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2001,9.518445e-09,146545360000000.0
152,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2002,9.618731e-09,146545360000000.0
153,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2003,9.6023305e-09,146545360000000.0
154,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2004,9.69599e-09,146545360000000.0
155,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2005,9.7530775e-09,146545360000000.0
156,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2006,9.700122e-09,146545360000000.0
157,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2007,9.6916635e-09,146545360000000.0
158,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2008,9.765376e-09,146545360000000.0
159,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2009,9.7745865e-09,146545360000000.0
160,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2010,9.752957e-09,146545360000000.0
161,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2011,9.846832e-09,146545360000000.0
162,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2012,9.913342e-09,146545360000000.0
163,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2013,9.888391e-09,146545360000000.0
164,rh,historical,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2014,1.0020487e-08,146545360000000.0
