,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1850,8.140472e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1851,8.148045e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1852,8.078925e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1853,7.996854e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1854,8.041542e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1855,8.069473e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1856,8.1310985e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1857,8.147105e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1858,8.0959675e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1859,8.071424e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1860,8.141261e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1861,8.198974e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1862,8.143898e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1863,8.095526e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1864,8.153562e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1865,8.115189e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1866,8.045245e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1867,8.141032e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1868,8.148883e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1869,8.094494e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1870,8.063933e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1871,8.080012e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1872,8.09738e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1873,8.264834e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1874,8.1388585e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1875,8.124795e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1876,8.1054985e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1877,8.031339e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1878,8.0541644e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1879,8.089618e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1880,8.117966e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1881,8.052301e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1882,8.036879e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1883,8.093958e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1884,8.002823e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1885,8.156714e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1886,8.1269755e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1887,8.092677e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1888,8.036767e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1889,8.237765e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1890,8.229063e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1891,8.051732e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1892,8.094749e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1893,8.114172e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1894,8.132007e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1895,8.080978e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1896,8.092461e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1897,8.1964435e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1898,8.132281e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1899,8.263535e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1900,8.25328e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1901,8.227066e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1902,8.12421e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1903,8.013128e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1904,8.196363e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1905,8.277311e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1906,8.190574e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1907,8.247272e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1908,8.2336316e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1909,8.241433e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1910,8.267219e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r2i1p1f1,IPSL-CM6A-LR,1911,8.283664e-09,146545360000000.0
