,variable,experiment,units,frequency,ensemble,model,year,value,land_area
54,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1904,8.2041565e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1905,8.22683e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1906,8.2895175e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1907,8.28451e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1908,8.26341e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1909,8.2154985e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1910,8.249075e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1911,8.358349e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1912,8.304738e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1913,8.20862e-09,146545360000000.0
64,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1914,8.268231e-09,146545360000000.0
65,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1915,8.330368e-09,146545360000000.0
66,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1916,8.2776666e-09,146545360000000.0
67,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1917,8.4017895e-09,146545360000000.0
68,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1918,8.412083e-09,146545360000000.0
69,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1919,8.384398e-09,146545360000000.0
70,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1920,8.355161e-09,146545360000000.0
71,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1921,8.437439e-09,146545360000000.0
72,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1922,8.34385e-09,146545360000000.0
73,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1923,8.415331e-09,146545360000000.0
74,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1924,8.4409635e-09,146545360000000.0
75,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1925,8.511492e-09,146545360000000.0
76,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1926,8.504121e-09,146545360000000.0
77,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1927,8.4705265e-09,146545360000000.0
78,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1928,8.534766e-09,146545360000000.0
79,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1929,8.436738e-09,146545360000000.0
80,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1930,8.567736e-09,146545360000000.0
81,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1931,8.623457e-09,146545360000000.0
82,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1932,8.555706e-09,146545360000000.0
83,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1933,8.618446e-09,146545360000000.0
84,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1934,8.634315e-09,146545360000000.0
85,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1935,8.558738e-09,146545360000000.0
86,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1936,8.50025e-09,146545360000000.0
87,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1937,8.542076e-09,146545360000000.0
88,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1938,8.561849e-09,146545360000000.0
89,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1939,8.584417e-09,146545360000000.0
90,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1940,8.611685e-09,146545360000000.0
91,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1941,8.591637e-09,146545360000000.0
92,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1942,8.630519e-09,146545360000000.0
93,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1943,8.695268e-09,146545360000000.0
94,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1944,8.590587e-09,146545360000000.0
95,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1945,8.671263e-09,146545360000000.0
96,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1946,8.649964e-09,146545360000000.0
97,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1947,8.779041e-09,146545360000000.0
98,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1948,8.696518e-09,146545360000000.0
99,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1949,8.675671e-09,146545360000000.0
100,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1950,8.656557e-09,146545360000000.0
101,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1951,8.691932e-09,146545360000000.0
102,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1952,8.762848e-09,146545360000000.0
103,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1953,8.684222e-09,146545360000000.0
104,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1954,8.659785e-09,146545360000000.0
105,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1955,8.780239e-09,146545360000000.0
106,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1956,8.832337e-09,146545360000000.0
107,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1957,8.755659e-09,146545360000000.0
108,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1958,8.69943e-09,146545360000000.0
109,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1959,8.840664e-09,146545360000000.0
110,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1960,8.74214e-09,146545360000000.0
111,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1961,8.623661e-09,146545360000000.0
112,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1962,8.571712e-09,146545360000000.0
113,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1963,8.6563965e-09,146545360000000.0
114,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1964,8.702672e-09,146545360000000.0
115,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1965,8.714244e-09,146545360000000.0
116,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1966,8.6851975e-09,146545360000000.0
117,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1967,8.855824e-09,146545360000000.0
118,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1968,8.702902e-09,146545360000000.0
119,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1969,8.654362e-09,146545360000000.0
120,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1970,8.753408e-09,146545360000000.0
121,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1971,8.761473e-09,146545360000000.0
122,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1972,8.690802e-09,146545360000000.0
123,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1973,8.80409e-09,146545360000000.0
124,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1974,8.878142e-09,146545360000000.0
125,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1975,8.76544e-09,146545360000000.0
126,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1976,8.835001e-09,146545360000000.0
127,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1977,8.783526e-09,146545360000000.0
128,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1978,8.804203e-09,146545360000000.0
129,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1979,8.791325e-09,146545360000000.0
130,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1980,8.965883e-09,146545360000000.0
131,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1981,9.03841e-09,146545360000000.0
132,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1982,8.985139e-09,146545360000000.0
133,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1983,9.014521e-09,146545360000000.0
134,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1984,8.967549e-09,146545360000000.0
135,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1985,8.895472e-09,146545360000000.0
136,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1986,9.008192e-09,146545360000000.0
137,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1987,9.173888e-09,146545360000000.0
138,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1988,9.1446895e-09,146545360000000.0
139,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1989,9.143081e-09,146545360000000.0
140,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1990,9.192965e-09,146545360000000.0
141,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1991,9.185424e-09,146545360000000.0
142,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1992,9.043741e-09,146545360000000.0
143,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1993,9.094495e-09,146545360000000.0
144,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1994,9.186638e-09,146545360000000.0
145,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1995,9.259313e-09,146545360000000.0
146,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1996,9.452671e-09,146545360000000.0
147,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1997,9.443949e-09,146545360000000.0
148,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1998,9.438381e-09,146545360000000.0
149,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,1999,9.441863e-09,146545360000000.0
150,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2000,9.492985e-09,146545360000000.0
151,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2001,9.5847765e-09,146545360000000.0
152,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2002,9.569504e-09,146545360000000.0
153,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2003,9.557861e-09,146545360000000.0
154,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2004,9.635591e-09,146545360000000.0
155,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2005,9.7498924e-09,146545360000000.0
156,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2006,9.684233e-09,146545360000000.0
157,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2007,9.6599875e-09,146545360000000.0
158,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2008,9.674262e-09,146545360000000.0
159,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2009,9.602371e-09,146545360000000.0
160,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2010,9.6445945e-09,146545360000000.0
161,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2011,9.831395e-09,146545360000000.0
162,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2012,9.807571e-09,146545360000000.0
163,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2013,9.797477e-09,146545360000000.0
164,rh,historical,kg m-2 s-1,mon,r29i1p1f1,IPSL-CM6A-LR,2014,9.867665e-09,146545360000000.0
