,variable,experiment,units,frequency,ensemble,model,year,value,land_area
31,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2046,1.0234786e-08,148579500000000.0
32,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2047,1.01303215e-08,148579500000000.0
33,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2048,1.0124929e-08,148579500000000.0
34,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2049,1.017014e-08,148579500000000.0
35,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2050,1.0025004e-08,148579500000000.0
36,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2051,1.0239707e-08,148579500000000.0
37,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2052,1.0358575e-08,148579500000000.0
38,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2053,1.0144643e-08,148579500000000.0
39,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2054,1.0164318e-08,148579500000000.0
40,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2055,1.0486956e-08,148579500000000.0
41,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2056,1.0227972e-08,148579500000000.0
42,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2057,1.0359706e-08,148579500000000.0
43,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2058,1.0588841e-08,148579500000000.0
44,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2059,1.0235418e-08,148579500000000.0
45,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2060,1.0421631e-08,148579500000000.0
46,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2061,1.064583e-08,148579500000000.0
47,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2062,1.0637859e-08,148579500000000.0
48,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2063,1.0434081e-08,148579500000000.0
49,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2064,1.0599958e-08,148579500000000.0
50,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2065,1.0548636e-08,148579500000000.0
51,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2066,1.0715556e-08,148579500000000.0
52,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2067,1.0658117e-08,148579500000000.0
53,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2068,1.0824539e-08,148579500000000.0
54,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2069,1.0673117e-08,148579500000000.0
55,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2070,1.0870699e-08,148579500000000.0
56,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2071,1.0696098e-08,148579500000000.0
57,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2072,1.0728258e-08,148579500000000.0
58,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2073,1.0637767e-08,148579500000000.0
59,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2074,1.0935952e-08,148579500000000.0
60,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2075,1.0796278e-08,148579500000000.0
61,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2076,1.1017311e-08,148579500000000.0
62,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2077,1.1057939e-08,148579500000000.0
63,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2078,1.08546105e-08,148579500000000.0
64,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2079,1.0824774e-08,148579500000000.0
65,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2080,1.0911215e-08,148579500000000.0
66,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2081,1.090127e-08,148579500000000.0
67,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2082,1.1077584e-08,148579500000000.0
68,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2083,1.0797955e-08,148579500000000.0
69,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2084,1.0840626e-08,148579500000000.0
70,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2085,1.0742936e-08,148579500000000.0
71,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2086,1.1072681e-08,148579500000000.0
72,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2087,1.08975575e-08,148579500000000.0
73,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2088,1.1158623e-08,148579500000000.0
74,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2089,1.1220693e-08,148579500000000.0
75,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2090,1.083654e-08,148579500000000.0
76,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2091,1.1178368e-08,148579500000000.0
77,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2092,1.1082957e-08,148579500000000.0
78,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2093,1.117904e-08,148579500000000.0
79,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2094,1.090099e-08,148579500000000.0
80,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2095,1.1074806e-08,148579500000000.0
81,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2096,1.0991773e-08,148579500000000.0
82,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2097,1.139124e-08,148579500000000.0
83,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2098,1.1274714e-08,148579500000000.0
84,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2099,1.1256206e-08,148579500000000.0
85,rh,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2100,1.1199166e-08,148579500000000.0
