,variable,experiment,units,frequency,ensemble,model,year,value,land_area
33,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1883,7.6509155e-09,148979250000000.0
34,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1884,7.4278055e-09,148979250000000.0
35,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1885,7.551555e-09,148979250000000.0
36,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1886,7.811999e-09,148979250000000.0
37,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1887,7.751839e-09,148979250000000.0
38,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1888,7.689786e-09,148979250000000.0
39,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1889,7.745759e-09,148979250000000.0
40,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1890,7.7090805e-09,148979250000000.0
41,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1891,7.692131e-09,148979250000000.0
42,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1892,7.901096e-09,148979250000000.0
43,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1893,7.892884e-09,148979250000000.0
44,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1894,7.888539e-09,148979250000000.0
45,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1895,7.8261735e-09,148979250000000.0
46,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1896,7.854982e-09,148979250000000.0
47,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1897,7.828941e-09,148979250000000.0
48,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1898,7.898946e-09,148979250000000.0
49,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1899,7.9281195e-09,148979250000000.0
50,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1900,7.901203e-09,148979250000000.0
51,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1901,7.932399e-09,148979250000000.0
52,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1902,8.094722e-09,148979250000000.0
53,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1903,7.906751e-09,148979250000000.0
54,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1904,7.819978e-09,148979250000000.0
55,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1905,7.939261e-09,148979250000000.0
56,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1906,8.046638e-09,148979250000000.0
57,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1907,7.9205424e-09,148979250000000.0
58,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1908,7.960803e-09,148979250000000.0
59,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1909,7.998175e-09,148979250000000.0
60,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1910,7.995297e-09,148979250000000.0
61,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1911,7.828754e-09,148979250000000.0
62,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1912,7.86306e-09,148979250000000.0
63,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1913,7.892222e-09,148979250000000.0
64,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1914,8.111962e-09,148979250000000.0
65,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1915,8.02125e-09,148979250000000.0
66,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1916,8.0094e-09,148979250000000.0
67,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1917,8.099282e-09,148979250000000.0
68,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1918,8.306237e-09,148979250000000.0
69,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1919,8.0119e-09,148979250000000.0
70,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1920,8.162834e-09,148979250000000.0
71,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1921,8.199732e-09,148979250000000.0
72,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1922,8.1859275e-09,148979250000000.0
73,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1923,8.071727e-09,148979250000000.0
74,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1924,8.031447e-09,148979250000000.0
75,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1925,7.995667e-09,148979250000000.0
76,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1926,8.136681e-09,148979250000000.0
77,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1927,8.154561e-09,148979250000000.0
78,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1928,8.14559e-09,148979250000000.0
79,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1929,8.193154e-09,148979250000000.0
80,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1930,8.048603e-09,148979250000000.0
81,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1931,8.4379606e-09,148979250000000.0
82,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1932,8.307032e-09,148979250000000.0
83,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1933,8.381838e-09,148979250000000.0
84,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1934,8.3641485e-09,148979250000000.0
85,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1935,8.368162e-09,148979250000000.0
86,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1936,8.182943e-09,148979250000000.0
87,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1937,8.228472e-09,148979250000000.0
88,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1938,8.121154e-09,148979250000000.0
89,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1939,8.056211e-09,148979250000000.0
90,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1940,8.293622e-09,148979250000000.0
91,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1941,8.140775e-09,148979250000000.0
92,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1942,7.9595095e-09,148979250000000.0
93,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1943,8.078929e-09,148979250000000.0
94,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1944,8.264719e-09,148979250000000.0
95,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1945,8.187835e-09,148979250000000.0
96,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1946,8.282673e-09,148979250000000.0
97,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1947,8.21628e-09,148979250000000.0
98,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1948,8.287043e-09,148979250000000.0
99,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1949,8.3457055e-09,148979250000000.0
100,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1950,8.156661e-09,148979250000000.0
101,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1951,8.275685e-09,148979250000000.0
102,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1952,8.1547915e-09,148979250000000.0
103,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1953,8.29941e-09,148979250000000.0
104,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1954,8.487184e-09,148979250000000.0
105,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1955,8.3433385e-09,148979250000000.0
106,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1956,8.236579e-09,148979250000000.0
107,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1957,8.306646e-09,148979250000000.0
108,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1958,8.333954e-09,148979250000000.0
109,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1959,8.207285e-09,148979250000000.0
110,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1960,8.071721e-09,148979250000000.0
111,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1961,8.2655776e-09,148979250000000.0
112,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1962,8.201424e-09,148979250000000.0
113,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1963,8.36008e-09,148979250000000.0
114,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1964,8.337025e-09,148979250000000.0
115,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1965,8.285309e-09,148979250000000.0
116,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1966,8.238767e-09,148979250000000.0
117,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1967,8.174887e-09,148979250000000.0
118,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1968,8.199458e-09,148979250000000.0
119,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1969,8.2539815e-09,148979250000000.0
120,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1970,8.353454e-09,148979250000000.0
121,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1971,8.5027265e-09,148979250000000.0
122,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1972,8.492428e-09,148979250000000.0
123,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1973,8.316834e-09,148979250000000.0
124,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1974,8.466036e-09,148979250000000.0
125,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1975,8.492439e-09,148979250000000.0
126,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1976,8.530944e-09,148979250000000.0
127,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1977,8.380604e-09,148979250000000.0
128,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1978,8.514488e-09,148979250000000.0
129,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1979,8.571622e-09,148979250000000.0
130,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1980,8.538027e-09,148979250000000.0
131,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1981,8.50299e-09,148979250000000.0
132,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1982,8.54131e-09,148979250000000.0
133,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1983,8.576504e-09,148979250000000.0
134,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1984,8.821932e-09,148979250000000.0
135,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1985,9.022818e-09,148979250000000.0
136,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1986,8.968753e-09,148979250000000.0
137,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1987,8.893845e-09,148979250000000.0
138,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1988,8.930566e-09,148979250000000.0
139,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1989,8.999993e-09,148979250000000.0
140,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1990,9.090185e-09,148979250000000.0
141,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1991,8.909214e-09,148979250000000.0
142,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1992,9.1769286e-09,148979250000000.0
143,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1993,9.109393e-09,148979250000000.0
144,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1994,9.090768e-09,148979250000000.0
145,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1995,9.226047e-09,148979250000000.0
146,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1996,9.260737e-09,148979250000000.0
147,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1997,9.397379e-09,148979250000000.0
148,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1998,9.4388115e-09,148979250000000.0
149,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,1999,9.36934e-09,148979250000000.0
150,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2000,9.459192e-09,148979250000000.0
151,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2001,9.584583e-09,148979250000000.0
152,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2002,9.5680575e-09,148979250000000.0
153,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2003,9.453394e-09,148979250000000.0
154,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2004,9.480545e-09,148979250000000.0
155,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2005,9.669976e-09,148979250000000.0
156,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2006,9.673319e-09,148979250000000.0
157,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2007,9.846059e-09,148979250000000.0
158,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2008,9.680266e-09,148979250000000.0
159,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2009,9.691463e-09,148979250000000.0
160,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2010,9.715323e-09,148979250000000.0
161,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2011,9.773117e-09,148979250000000.0
162,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2012,9.646814e-09,148979250000000.0
163,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2013,9.814735e-09,148979250000000.0
164,rh,historical,kg m-2 s-1,mon,r7i1p1f1,GISS-E2-1-G,2014,1.0075457e-08,148979250000000.0
