,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2015,1.776573e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2016,1.7608004e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2017,1.7755653e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2018,1.8013802e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2019,1.8141517e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2020,1.826087e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2021,1.8340433e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2022,1.8279698e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2023,1.8423222e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2024,1.874343e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2025,1.841657e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2026,1.8360025e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2027,1.8749699e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2028,1.9230772e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2029,1.8907707e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2030,1.8950466e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2031,1.8880968e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2032,1.9074209e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2033,1.8975493e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2034,1.9572832e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2035,1.9379915e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2036,1.927466e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2037,1.920751e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2038,1.9554129e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2039,1.9938435e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2040,2.0249958e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2041,1.9651495e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2042,1.9798277e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2043,1.9911342e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2044,2.0234078e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2045,2.0216511e-08,146817270000000.0
