,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1850,8.13028e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1851,8.183185e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1852,8.0591995e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1853,8.114327e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1854,8.100159e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1855,8.0570635e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1856,8.073315e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1857,8.082385e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1858,8.087312e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1859,8.189264e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1860,8.128519e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1861,8.149279e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1862,8.142211e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1863,8.066735e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1864,8.242569e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1865,8.280007e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1866,8.181092e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1867,8.227693e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1868,8.21233e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1869,8.1400495e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1870,8.262513e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1871,8.203538e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1872,8.111368e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1873,8.080817e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1874,8.2064595e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1875,8.257455e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1876,8.208206e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1877,8.154e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1878,8.120044e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1879,8.171313e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1880,8.122343e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1881,8.19942e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1882,8.169683e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1883,8.085192e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1884,8.032425e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1885,8.075234e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1886,8.190809e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1887,8.221922e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1888,8.223478e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1889,8.141151e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1890,8.208306e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1891,8.225713e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1892,8.30235e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1893,8.259185e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1894,8.3272385e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1895,8.30958e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1896,8.246621e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1897,8.27599e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1898,8.199264e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1899,8.297233e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r6i1p1f1,IPSL-CM6A-LR,1900,8.291633e-09,146545360000000.0
