,variable,experiment,units,frequency,ensemble,model,year,value,land_area
149,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,1999,0.0,149448400000000.0
150,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2000,0.0,149448400000000.0
151,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2001,0.0,149448400000000.0
152,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2002,0.0,149448400000000.0
153,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2003,0.0,149448400000000.0
154,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2004,0.0,149448400000000.0
155,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2005,0.0,149448400000000.0
156,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2006,0.0,149448400000000.0
157,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2007,0.0,149448400000000.0
158,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2008,0.0,149448400000000.0
159,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2009,0.0,149448400000000.0
160,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2010,0.0,149448400000000.0
161,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2011,0.0,149448400000000.0
162,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2012,0.0,149448400000000.0
163,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2013,0.0,149448400000000.0
164,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CESM2,2014,0.0,149448400000000.0
