,variable,experiment,units,frequency,ensemble,model,year,value,land_area
38,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2053,1.5357099e-08,146994670000000.0
39,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2054,1.5687062e-08,146994670000000.0
40,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2055,1.5706984e-08,146994670000000.0
41,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2056,1.5855518e-08,146994670000000.0
42,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2057,1.5685536e-08,146994670000000.0
43,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2058,1.5622609e-08,146994670000000.0
44,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2059,1.5657152e-08,146994670000000.0
45,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2060,1.6044906e-08,146994670000000.0
46,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2061,1.6028043e-08,146994670000000.0
47,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2062,1.5870501e-08,146994670000000.0
48,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2063,1.6139525e-08,146994670000000.0
49,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2064,1.5866965e-08,146994670000000.0
50,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2065,1.5923783e-08,146994670000000.0
51,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2066,1.623223e-08,146994670000000.0
52,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2067,1.6194614e-08,146994670000000.0
53,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2068,1.6114859e-08,146994670000000.0
54,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2069,1.6469311e-08,146994670000000.0
55,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2070,1.597377e-08,146994670000000.0
56,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2071,1.6012711e-08,146994670000000.0
57,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2072,1.6697795e-08,146994670000000.0
58,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2073,1.6535024e-08,146994670000000.0
59,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2074,1.6365558e-08,146994670000000.0
60,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2075,1.6148224e-08,146994670000000.0
61,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2076,1.6291871e-08,146994670000000.0
62,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2077,1.6162716e-08,146994670000000.0
63,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2078,1.6241518e-08,146994670000000.0
64,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2079,1.6486531e-08,146994670000000.0
65,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2080,1.6449347e-08,146994670000000.0
66,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2081,1.624479e-08,146994670000000.0
67,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2082,1.6261252e-08,146994670000000.0
68,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2083,1.6707753e-08,146994670000000.0
69,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2084,1.6893699e-08,146994670000000.0
70,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2085,1.6329858e-08,146994670000000.0
71,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2086,1.6201481e-08,146994670000000.0
72,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2087,1.683426e-08,146994670000000.0
73,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2088,1.6174342e-08,146994670000000.0
74,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2089,1.6640508e-08,146994670000000.0
75,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2090,1.6694466e-08,146994670000000.0
76,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2091,1.6385357e-08,146994670000000.0
77,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2092,1.6239996e-08,146994670000000.0
78,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2093,1.6530521e-08,146994670000000.0
79,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2094,1.6284103e-08,146994670000000.0
80,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2095,1.6659104e-08,146994670000000.0
81,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2096,1.633963e-08,146994670000000.0
82,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2097,1.7067466e-08,146994670000000.0
83,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2098,1.6920477e-08,146994670000000.0
84,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2099,1.676298e-08,146994670000000.0
85,rh,ssp245,kg m-2 s-1,mon,r8i1p1f2,UKESM1-0-LL,2100,1.6874102e-08,146994670000000.0
