,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1850,8.058402e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1851,8.110668e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1852,8.092854e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1853,8.025284e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1854,8.149737e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1855,8.144846e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1856,8.0659195e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1857,8.059091e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1858,8.093227e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1859,8.134854e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1860,8.137911e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1861,7.9547755e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1862,8.087456e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1863,8.0850935e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1864,8.170725e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1865,8.034205e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1866,8.096799e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1867,8.097223e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1868,8.057762e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1869,8.049271e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1870,8.107723e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1871,8.1108835e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1872,8.142902e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1873,7.967263e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1874,7.961784e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1875,8.162668e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1876,8.153114e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1877,7.9482065e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1878,8.050557e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1879,8.108899e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1880,8.130601e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1881,8.091763e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1882,8.069022e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1883,8.077967e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1884,8.028793e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1885,8.117055e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1886,8.102815e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1887,8.086803e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1888,8.103986e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1889,8.151601e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1890,8.181206e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1891,8.190125e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1892,8.14349e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1893,8.2251415e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1894,8.179041e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1895,8.23175e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1896,8.288922e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1897,8.328628e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1898,8.268746e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1899,8.315667e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r14i1p1f1,IPSL-CM6A-LR,1900,8.296936e-09,146545360000000.0
