,variable,experiment,units,frequency,ensemble,model,year,value,land_area
53,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1903,7.724462e-09,148579500000000.0
54,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1904,7.898887e-09,148579500000000.0
55,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1905,7.983491e-09,148579500000000.0
56,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1906,7.99678e-09,148579500000000.0
57,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1907,8.040497e-09,148579500000000.0
58,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1908,7.926203e-09,148579500000000.0
59,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1909,8.030478e-09,148579500000000.0
60,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1910,7.932553e-09,148579500000000.0
61,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1911,7.9352835e-09,148579500000000.0
62,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1912,7.794927e-09,148579500000000.0
63,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1913,7.779575e-09,148579500000000.0
64,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1914,7.893541e-09,148579500000000.0
65,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1915,7.819868e-09,148579500000000.0
66,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1916,7.93015e-09,148579500000000.0
67,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1917,8.231322e-09,148579500000000.0
68,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1918,8.206118e-09,148579500000000.0
69,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1919,8.066304e-09,148579500000000.0
70,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1920,8.349413e-09,148579500000000.0
71,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1921,8.139017e-09,148579500000000.0
72,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1922,7.994439e-09,148579500000000.0
73,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1923,8.062433e-09,148579500000000.0
74,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1924,8.053392e-09,148579500000000.0
75,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1925,8.036796e-09,148579500000000.0
76,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1926,8.263185e-09,148579500000000.0
77,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1927,8.133946e-09,148579500000000.0
78,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1928,8.12627e-09,148579500000000.0
79,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1929,8.365871e-09,148579500000000.0
80,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1930,8.450586e-09,148579500000000.0
81,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1931,8.3262135e-09,148579500000000.0
82,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1932,8.148178e-09,148579500000000.0
83,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1933,8.2719405e-09,148579500000000.0
84,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1934,8.310615e-09,148579500000000.0
85,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1935,8.329134e-09,148579500000000.0
86,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1936,8.3332905e-09,148579500000000.0
87,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1937,8.178461e-09,148579500000000.0
88,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1938,8.153371e-09,148579500000000.0
89,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1939,8.147094e-09,148579500000000.0
90,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1940,8.380085e-09,148579500000000.0
91,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1941,8.284594e-09,148579500000000.0
92,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1942,8.133463e-09,148579500000000.0
93,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1943,8.314594e-09,148579500000000.0
94,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1944,8.367642e-09,148579500000000.0
95,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1945,8.35645e-09,148579500000000.0
96,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1946,8.248148e-09,148579500000000.0
97,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1947,8.311525e-09,148579500000000.0
98,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1948,8.272636e-09,148579500000000.0
99,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1949,8.246416e-09,148579500000000.0
100,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1950,8.499497e-09,148579500000000.0
101,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1951,8.382616e-09,148579500000000.0
102,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1952,8.495633e-09,148579500000000.0
103,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1953,8.604977e-09,148579500000000.0
104,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1954,8.419388e-09,148579500000000.0
105,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1955,8.5911775e-09,148579500000000.0
106,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1956,8.4121945e-09,148579500000000.0
107,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1957,8.56008e-09,148579500000000.0
108,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1958,8.57102e-09,148579500000000.0
109,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1959,8.428466e-09,148579500000000.0
110,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1960,8.477888e-09,148579500000000.0
111,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1961,8.41661e-09,148579500000000.0
112,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1962,8.644266e-09,148579500000000.0
113,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1963,8.636374e-09,148579500000000.0
114,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1964,8.586824e-09,148579500000000.0
115,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1965,8.630177e-09,148579500000000.0
116,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1966,8.31836e-09,148579500000000.0
117,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1967,8.64278e-09,148579500000000.0
118,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1968,8.755827e-09,148579500000000.0
119,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1969,8.665054e-09,148579500000000.0
120,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1970,8.839817e-09,148579500000000.0
121,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1971,8.690413e-09,148579500000000.0
122,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1972,8.6707095e-09,148579500000000.0
123,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1973,8.8218135e-09,148579500000000.0
124,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1974,8.7841725e-09,148579500000000.0
125,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1975,8.58872e-09,148579500000000.0
126,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1976,8.669226e-09,148579500000000.0
127,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1977,8.849758e-09,148579500000000.0
128,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1978,8.662462e-09,148579500000000.0
129,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1979,8.701801e-09,148579500000000.0
130,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1980,8.694829e-09,148579500000000.0
131,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1981,8.775523e-09,148579500000000.0
132,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1982,8.872859e-09,148579500000000.0
133,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1983,8.667011e-09,148579500000000.0
134,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1984,8.884611e-09,148579500000000.0
135,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1985,8.933299e-09,148579500000000.0
136,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1986,8.895481e-09,148579500000000.0
137,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1987,9.0002485e-09,148579500000000.0
138,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1988,9.008592e-09,148579500000000.0
139,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1989,9.22201e-09,148579500000000.0
140,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1990,8.853218e-09,148579500000000.0
141,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1991,8.950377e-09,148579500000000.0
142,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1992,9.040676e-09,148579500000000.0
143,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1993,9.26453e-09,148579500000000.0
144,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1994,8.95623e-09,148579500000000.0
145,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1995,9.015584e-09,148579500000000.0
146,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1996,9.0084e-09,148579500000000.0
147,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1997,9.1395735e-09,148579500000000.0
148,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1998,8.976263e-09,148579500000000.0
149,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,1999,8.937369e-09,148579500000000.0
150,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2000,9.136382e-09,148579500000000.0
151,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2001,9.047343e-09,148579500000000.0
152,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2002,8.892443e-09,148579500000000.0
153,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2003,9.069953e-09,148579500000000.0
154,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2004,9.3110355e-09,148579500000000.0
155,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2005,9.181883e-09,148579500000000.0
156,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2006,9.430982e-09,148579500000000.0
157,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2007,9.400725e-09,148579500000000.0
158,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2008,9.2741095e-09,148579500000000.0
159,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2009,9.434058e-09,148579500000000.0
160,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2010,9.228117e-09,148579500000000.0
161,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2011,9.234725e-09,148579500000000.0
162,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2012,9.338021e-09,148579500000000.0
163,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2013,9.380828e-09,148579500000000.0
164,rh,historical,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2014,9.28691e-09,148579500000000.0
