,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1850,1.30795454e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1851,1.3076989e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1852,1.334399e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1853,1.3259229e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1854,1.3186081e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1855,1.3355297e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1856,1.3328563e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1857,1.3291365e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1858,1.3368903e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1859,1.33566145e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1860,1.3630692e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1861,1.3288294e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1862,1.3282013e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1863,1.318618e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1864,1.33087825e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1865,1.3288001e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1866,1.3490538e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1867,1.3399222e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1868,1.33474245e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1869,1.3470025e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1870,1.3633115e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1871,1.3560487e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1872,1.3467036e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1873,1.3400242e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1874,1.3540731e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1875,1.3668753e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1876,1.3491706e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1877,1.3416062e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1878,1.3759838e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1879,1.3775323e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1880,1.3580969e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1881,1.356435e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1882,1.3714048e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1883,1.3500407e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1884,1.347318e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1885,1.3595077e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1886,1.36541525e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1887,1.3584613e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1888,1.3758991e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1889,1.3807411e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1890,1.3755334e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1891,1.37370435e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1892,1.3507866e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1893,1.3837547e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1894,1.3996522e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1895,1.3903244e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1896,1.3771159e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1897,1.3696771e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1898,1.3934135e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1899,1.3822732e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1900,1.3696449e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1901,1.4149119e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1902,1.4086614e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1903,1.3621268e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1904,1.3841961e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1905,1.4252147e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1906,1.3826589e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1907,1.3959323e-08,146817270000000.0
