,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1850,8.158246e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1851,8.092441e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1852,8.099892e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1853,8.100655e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1854,8.1137e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1855,8.1901215e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1856,8.106963e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1857,8.110111e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1858,8.031684e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1859,8.058683e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1860,8.195439e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1861,8.060265e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1862,8.01383e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1863,8.1296845e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1864,7.9908355e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1865,8.043412e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1866,8.144979e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1867,8.154047e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1868,8.07328e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r17i1p1f1,IPSL-CM6A-LR,1869,8.106293e-09,146545360000000.0
