,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2015,1.7959273e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2016,1.7607219e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2017,1.7700904e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2018,1.7908762e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2019,1.8401687e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2020,1.8375783e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2021,1.8469457e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2022,1.8394688e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2023,1.862018e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2024,1.8683723e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2025,1.8847308e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2026,1.8720192e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2027,1.9379014e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2028,1.9249862e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2029,1.896011e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2030,1.905481e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2031,1.9390802e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2032,1.9586809e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2033,1.9661826e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2034,1.9811779e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2035,1.9883684e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2036,2.0021114e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2037,2.0213774e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2038,2.049912e-08,146817270000000.0
24,rh,ssp585,kg m-2 s-1,mon,r10i1p1f1,CanESM5,2039,2.0567407e-08,146817270000000.0
