,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1850,8.050315e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1851,7.992927e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1852,8.005767e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1853,8.010649e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1854,8.019694e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1855,8.028343e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1856,8.050465e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1857,8.012112e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1858,7.984911e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1859,7.989694e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1860,8.015062e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1861,8.039746e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1862,8.1314e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1863,8.074923e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1864,8.1880405e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1865,8.165389e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1866,8.1804155e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1867,8.1170155e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1868,8.106277e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1869,8.166434e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1870,8.175632e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1871,8.190528e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1872,8.247612e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1873,8.146481e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1874,8.072983e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1875,8.235551e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1876,8.188484e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1877,8.136028e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1878,8.131939e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1879,8.144064e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1880,8.188402e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1881,8.162757e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1882,8.307986e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1883,8.1271105e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1884,8.003359e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1885,8.191299e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1886,8.248478e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1887,8.179026e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1888,8.180887e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1889,8.263675e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1890,8.1701055e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1891,8.148145e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1892,8.190027e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1893,8.214723e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1894,8.216886e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1895,8.143178e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1896,8.268985e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1897,8.230971e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1898,8.233464e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1899,8.267318e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r15i1p1f1,IPSL-CM6A-LR,1900,8.407652e-09,146545360000000.0
