,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1850,1.31065825e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1851,1.3429691e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1852,1.34337945e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1853,1.3268417e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1854,1.30351046e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1855,1.3511016e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1856,1.34262805e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1857,1.344612e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1858,1.3193375e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1859,1.3345968e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1860,1.3413377e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1861,1.3377299e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1862,1.3391404e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1863,1.3275258e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1864,1.3402182e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1865,1.3319362e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1866,1.345176e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1867,1.3544778e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1868,1.3500666e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1869,1.3270355e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1870,1.3519137e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1871,1.3397275e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1872,1.3437862e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1873,1.3494842e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1874,1.3547315e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1875,1.3364397e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1876,1.342942e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1877,1.3446829e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1878,1.3653531e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1879,1.3946248e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1880,1.3674622e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1881,1.36465e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1882,1.3613845e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1883,1.3617421e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r22i1p1f1,CanESM5,1884,1.3370211e-08,146817270000000.0
