,variable,experiment,units,frequency,ensemble,model,year,value,land_area
17,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1867,7.586217e-09,148979250000000.0
18,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1868,7.577718e-09,148979250000000.0
19,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1869,7.798703e-09,148979250000000.0
20,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1870,7.616812e-09,148979250000000.0
21,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1871,7.778186e-09,148979250000000.0
22,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1872,7.514142e-09,148979250000000.0
23,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1873,7.674164e-09,148979250000000.0
24,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1874,7.724556e-09,148979250000000.0
25,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1875,7.775019e-09,148979250000000.0
26,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1876,7.692672e-09,148979250000000.0
27,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1877,7.748982e-09,148979250000000.0
28,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1878,7.784926e-09,148979250000000.0
29,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1879,7.814131e-09,148979250000000.0
30,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1880,7.646997e-09,148979250000000.0
31,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1881,7.695714e-09,148979250000000.0
32,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1882,7.730119e-09,148979250000000.0
33,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1883,7.628983e-09,148979250000000.0
34,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1884,7.51812e-09,148979250000000.0
35,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1885,7.741211e-09,148979250000000.0
36,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1886,7.820307e-09,148979250000000.0
37,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1887,7.801808e-09,148979250000000.0
38,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1888,7.963972e-09,148979250000000.0
39,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1889,7.823946e-09,148979250000000.0
40,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1890,7.939932e-09,148979250000000.0
41,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1891,7.94064e-09,148979250000000.0
42,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1892,7.826979e-09,148979250000000.0
43,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1893,7.98618e-09,148979250000000.0
44,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1894,7.923829e-09,148979250000000.0
45,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1895,7.828738e-09,148979250000000.0
46,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1896,7.847431e-09,148979250000000.0
47,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1897,7.725643e-09,148979250000000.0
48,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1898,7.787189e-09,148979250000000.0
49,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1899,7.684153e-09,148979250000000.0
50,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1900,7.704798e-09,148979250000000.0
51,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1901,7.828596e-09,148979250000000.0
52,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1902,7.937829e-09,148979250000000.0
53,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1903,7.5677695e-09,148979250000000.0
54,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1904,7.566007e-09,148979250000000.0
55,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1905,7.640693e-09,148979250000000.0
56,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1906,7.9707805e-09,148979250000000.0
57,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1907,7.978021e-09,148979250000000.0
58,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1908,7.861509e-09,148979250000000.0
59,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1909,7.79568e-09,148979250000000.0
60,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1910,7.980568e-09,148979250000000.0
61,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1911,8.026839e-09,148979250000000.0
62,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1912,7.796706e-09,148979250000000.0
63,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1913,7.738421e-09,148979250000000.0
64,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1914,8.0444185e-09,148979250000000.0
65,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1915,8.008911e-09,148979250000000.0
66,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1916,7.801373e-09,148979250000000.0
67,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1917,8.071054e-09,148979250000000.0
68,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1918,7.957133e-09,148979250000000.0
69,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1919,8.121619e-09,148979250000000.0
70,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1920,7.988683e-09,148979250000000.0
71,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1921,7.976154e-09,148979250000000.0
72,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1922,8.011552e-09,148979250000000.0
73,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1923,8.042092e-09,148979250000000.0
74,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1924,8.001163e-09,148979250000000.0
75,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1925,8.170481e-09,148979250000000.0
76,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1926,8.09404e-09,148979250000000.0
77,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1927,8.023103e-09,148979250000000.0
78,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1928,8.008586e-09,148979250000000.0
79,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1929,7.955238e-09,148979250000000.0
80,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1930,8.033273e-09,148979250000000.0
81,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1931,7.970206e-09,148979250000000.0
82,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1932,7.889692e-09,148979250000000.0
83,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1933,8.072532e-09,148979250000000.0
84,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1934,8.122001e-09,148979250000000.0
85,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1935,8.194049e-09,148979250000000.0
86,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1936,8.269192e-09,148979250000000.0
87,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1937,7.964316e-09,148979250000000.0
88,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1938,8.291768e-09,148979250000000.0
89,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1939,8.309173e-09,148979250000000.0
90,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1940,8.2005664e-09,148979250000000.0
91,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1941,8.237188e-09,148979250000000.0
92,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1942,7.991363e-09,148979250000000.0
93,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1943,8.147064e-09,148979250000000.0
94,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1944,8.300977e-09,148979250000000.0
95,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1945,8.048636e-09,148979250000000.0
96,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1946,8.158096e-09,148979250000000.0
97,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1947,8.327596e-09,148979250000000.0
98,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1948,8.4261265e-09,148979250000000.0
99,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1949,8.141549e-09,148979250000000.0
100,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1950,8.25517e-09,148979250000000.0
101,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1951,8.222565e-09,148979250000000.0
102,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1952,8.1852205e-09,148979250000000.0
103,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1953,8.363464e-09,148979250000000.0
104,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1954,8.1513685e-09,148979250000000.0
105,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1955,8.1929e-09,148979250000000.0
106,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1956,8.119414e-09,148979250000000.0
107,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1957,8.419888e-09,148979250000000.0
108,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1958,8.346693e-09,148979250000000.0
109,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1959,8.176209e-09,148979250000000.0
110,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1960,8.180861e-09,148979250000000.0
111,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1961,8.3176e-09,148979250000000.0
112,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1962,8.219831e-09,148979250000000.0
113,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1963,8.130228e-09,148979250000000.0
114,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1964,8.260511e-09,148979250000000.0
115,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1965,8.32241e-09,148979250000000.0
116,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1966,8.268866e-09,148979250000000.0
117,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1967,8.402706e-09,148979250000000.0
118,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1968,8.302881e-09,148979250000000.0
119,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1969,8.515726e-09,148979250000000.0
120,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1970,8.3510665e-09,148979250000000.0
121,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1971,8.2848e-09,148979250000000.0
122,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1972,8.061189e-09,148979250000000.0
123,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1973,8.514752e-09,148979250000000.0
124,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1974,8.501047e-09,148979250000000.0
125,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1975,8.3454115e-09,148979250000000.0
126,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1976,8.523602e-09,148979250000000.0
127,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1977,8.683233e-09,148979250000000.0
128,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1978,8.6902014e-09,148979250000000.0
129,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1979,8.314101e-09,148979250000000.0
130,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1980,8.583328e-09,148979250000000.0
131,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1981,8.646982e-09,148979250000000.0
132,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1982,8.858694e-09,148979250000000.0
133,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1983,8.490594e-09,148979250000000.0
134,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1984,8.604928e-09,148979250000000.0
135,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1985,8.943412e-09,148979250000000.0
136,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1986,8.963391e-09,148979250000000.0
137,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1987,8.966031e-09,148979250000000.0
138,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1988,9.1191295e-09,148979250000000.0
139,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1989,9.0493115e-09,148979250000000.0
140,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1990,9.050536e-09,148979250000000.0
141,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1991,8.934054e-09,148979250000000.0
142,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1992,9.112247e-09,148979250000000.0
143,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1993,9.121414e-09,148979250000000.0
144,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1994,9.222714e-09,148979250000000.0
145,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1995,9.1270955e-09,148979250000000.0
146,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1996,9.150717e-09,148979250000000.0
147,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1997,9.353131e-09,148979250000000.0
148,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1998,9.234743e-09,148979250000000.0
149,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1999,9.309052e-09,148979250000000.0
150,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2000,9.399774e-09,148979250000000.0
151,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2001,9.343947e-09,148979250000000.0
152,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2002,9.347208e-09,148979250000000.0
153,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2003,9.700973e-09,148979250000000.0
154,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2004,9.617929e-09,148979250000000.0
155,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2005,9.497167e-09,148979250000000.0
156,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2006,9.289729e-09,148979250000000.0
157,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2007,9.587512e-09,148979250000000.0
158,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2008,9.724971e-09,148979250000000.0
159,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2009,9.693907e-09,148979250000000.0
160,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2010,9.85288e-09,148979250000000.0
161,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2011,1.0055376e-08,148979250000000.0
162,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2012,9.799683e-09,148979250000000.0
163,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2013,9.82405e-09,148979250000000.0
164,rh,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,2014,9.783142e-09,148979250000000.0
