,variable,experiment,units,frequency,ensemble,model,year,value,land_area
22,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1872,1.3329811e-08,146817270000000.0
23,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1873,1.3331732e-08,146817270000000.0
24,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1874,1.3433794e-08,146817270000000.0
25,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1875,1.34503715e-08,146817270000000.0
26,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1876,1.3402777e-08,146817270000000.0
27,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1877,1.3291756e-08,146817270000000.0
28,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1878,1.3283756e-08,146817270000000.0
29,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1879,1.3261533e-08,146817270000000.0
30,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1880,1.3496485e-08,146817270000000.0
31,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1881,1.3478e-08,146817270000000.0
32,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1882,1.3270501e-08,146817270000000.0
33,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1883,1.3261585e-08,146817270000000.0
34,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1884,1.3079345e-08,146817270000000.0
35,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1885,1.3282238e-08,146817270000000.0
36,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1886,1.3450529e-08,146817270000000.0
37,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1887,1.3334838e-08,146817270000000.0
38,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1888,1.3566031e-08,146817270000000.0
39,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1889,1.3378241e-08,146817270000000.0
40,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1890,1.3422628e-08,146817270000000.0
41,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1891,1.3335708e-08,146817270000000.0
42,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1892,1.3428525e-08,146817270000000.0
43,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1893,1.3484853e-08,146817270000000.0
44,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1894,1.3559437e-08,146817270000000.0
45,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1895,1.3479124e-08,146817270000000.0
46,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1896,1.3508118e-08,146817270000000.0
47,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1897,1.3629188e-08,146817270000000.0
48,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1898,1.3604118e-08,146817270000000.0
49,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1899,1.36511416e-08,146817270000000.0
50,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1900,1.3775979e-08,146817270000000.0
51,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1901,1.3613555e-08,146817270000000.0
52,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1902,1.3577093e-08,146817270000000.0
53,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1903,1.334626e-08,146817270000000.0
54,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1904,1.373565e-08,146817270000000.0
55,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1905,1.3665354e-08,146817270000000.0
56,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1906,1.3648173e-08,146817270000000.0
57,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1907,1.351422e-08,146817270000000.0
58,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1908,1.3649348e-08,146817270000000.0
59,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1909,1.3734326e-08,146817270000000.0
60,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1910,1.3885114e-08,146817270000000.0
61,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1911,1.3756634e-08,146817270000000.0
62,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1912,1.3657871e-08,146817270000000.0
63,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1913,1.37389895e-08,146817270000000.0
64,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1914,1.3711527e-08,146817270000000.0
65,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1915,1.3951048e-08,146817270000000.0
66,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1916,1.4051316e-08,146817270000000.0
67,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1917,1.3973062e-08,146817270000000.0
68,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1918,1.3838935e-08,146817270000000.0
69,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1919,1.3812875e-08,146817270000000.0
70,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1920,1.426067e-08,146817270000000.0
71,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1921,1.3898873e-08,146817270000000.0
72,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1922,1.41088705e-08,146817270000000.0
73,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1923,1.4102041e-08,146817270000000.0
74,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1924,1.4011536e-08,146817270000000.0
75,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1925,1.4112721e-08,146817270000000.0
76,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1926,1.4029901e-08,146817270000000.0
77,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1927,1.4234864e-08,146817270000000.0
78,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1928,1.4176312e-08,146817270000000.0
79,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1929,1.4204233e-08,146817270000000.0
80,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1930,1.419665e-08,146817270000000.0
81,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1931,1.4208228e-08,146817270000000.0
82,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1932,1.4409224e-08,146817270000000.0
83,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1933,1.4256414e-08,146817270000000.0
84,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1934,1.4171527e-08,146817270000000.0
85,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1935,1.4307503e-08,146817270000000.0
86,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1936,1.4406524e-08,146817270000000.0
87,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1937,1.4485252e-08,146817270000000.0
88,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1938,1.4538955e-08,146817270000000.0
89,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1939,1.461261e-08,146817270000000.0
90,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1940,1.4466437e-08,146817270000000.0
91,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1941,1.4371602e-08,146817270000000.0
92,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1942,1.4696457e-08,146817270000000.0
93,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1943,1.4547221e-08,146817270000000.0
94,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1944,1.4630373e-08,146817270000000.0
95,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1945,1.4727451e-08,146817270000000.0
96,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1946,1.46783075e-08,146817270000000.0
97,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1947,1.44223895e-08,146817270000000.0
98,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1948,1.4574124e-08,146817270000000.0
99,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1949,1.487158e-08,146817270000000.0
100,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1950,1.4722462e-08,146817270000000.0
101,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1951,1.4791698e-08,146817270000000.0
102,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1952,1.4758149e-08,146817270000000.0
103,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1953,1.5030126e-08,146817270000000.0
104,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1954,1.496971e-08,146817270000000.0
105,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1955,1.5118577e-08,146817270000000.0
106,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1956,1.497711e-08,146817270000000.0
107,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1957,1.5025964e-08,146817270000000.0
108,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1958,1.5174031e-08,146817270000000.0
109,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1959,1.5254114e-08,146817270000000.0
110,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1960,1.5305629e-08,146817270000000.0
111,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1961,1.5102264e-08,146817270000000.0
112,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1962,1.534999e-08,146817270000000.0
113,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1963,1.4969537e-08,146817270000000.0
114,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1964,1.5029483e-08,146817270000000.0
115,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1965,1.5087787e-08,146817270000000.0
116,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1966,1.5171208e-08,146817270000000.0
117,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1967,1.5292859e-08,146817270000000.0
118,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1968,1.5242401e-08,146817270000000.0
119,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1969,1.5366776e-08,146817270000000.0
120,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1970,1.5431876e-08,146817270000000.0
121,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1971,1.5463861e-08,146817270000000.0
122,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1972,1.5529208e-08,146817270000000.0
123,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1973,1.5471443e-08,146817270000000.0
124,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1974,1.554062e-08,146817270000000.0
125,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1975,1.5547785e-08,146817270000000.0
126,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1976,1.5525707e-08,146817270000000.0
127,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1977,1.5518433e-08,146817270000000.0
128,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1978,1.5724282e-08,146817270000000.0
129,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1979,1.5804636e-08,146817270000000.0
130,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1980,1.5597587e-08,146817270000000.0
131,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1981,1.5677706e-08,146817270000000.0
132,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1982,1.5837259e-08,146817270000000.0
133,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1983,1.5934875e-08,146817270000000.0
134,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1984,1.6246123e-08,146817270000000.0
135,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1985,1.5767151e-08,146817270000000.0
136,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1986,1.609549e-08,146817270000000.0
137,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1987,1.6487327e-08,146817270000000.0
138,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1988,1.6087364e-08,146817270000000.0
139,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1989,1.6083606e-08,146817270000000.0
140,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1990,1.6261746e-08,146817270000000.0
141,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1991,1.6121747e-08,146817270000000.0
142,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1992,1.6037724e-08,146817270000000.0
143,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1993,1.60926e-08,146817270000000.0
144,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1994,1.643872e-08,146817270000000.0
145,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1995,1.6603272e-08,146817270000000.0
146,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1996,1.6225782e-08,146817270000000.0
147,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1997,1.6592596e-08,146817270000000.0
148,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1998,1.6742304e-08,146817270000000.0
149,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,1999,1.6555044e-08,146817270000000.0
150,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2000,1.6874452e-08,146817270000000.0
151,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2001,1.6914628e-08,146817270000000.0
152,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2002,1.6956161e-08,146817270000000.0
153,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2003,1.6903382e-08,146817270000000.0
154,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2004,1.7204522e-08,146817270000000.0
155,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2005,1.7200318e-08,146817270000000.0
156,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2006,1.7334614e-08,146817270000000.0
157,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2007,1.718274e-08,146817270000000.0
158,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2008,1.7194585e-08,146817270000000.0
159,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2009,1.7348198e-08,146817270000000.0
160,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2010,1.7409802e-08,146817270000000.0
161,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2011,1.7665428e-08,146817270000000.0
162,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2012,1.7738897e-08,146817270000000.0
163,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2013,1.7921742e-08,146817270000000.0
164,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2014,1.7755307e-08,146817270000000.0
