,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2015,1.7797008e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2016,1.7435726e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2017,1.812406e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2018,1.8122376e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2019,1.8097941e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2020,1.8428613e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2021,1.838606e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2022,1.8384663e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2023,1.839208e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2024,1.8474454e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2025,1.851541e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2026,1.8973017e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2027,1.8660261e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2028,1.876876e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2029,1.9015607e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2030,1.9142169e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2031,1.8831303e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2032,1.9221147e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2033,1.9105963e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2034,1.920151e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2035,1.946639e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2036,1.952411e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2037,1.9559296e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2038,1.9853081e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2039,1.999503e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2040,1.9741147e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2041,2.0081771e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2042,1.9967942e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2043,1.9835788e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2044,2.0160664e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2045,2.0335394e-08,146817270000000.0
31,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2046,2.0254008e-08,146817270000000.0
32,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2047,2.0496948e-08,146817270000000.0
33,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2048,2.0480885e-08,146817270000000.0
34,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2049,2.040287e-08,146817270000000.0
35,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2050,2.0807045e-08,146817270000000.0
36,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2051,2.0718565e-08,146817270000000.0
37,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2052,2.1070262e-08,146817270000000.0
38,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2053,2.090845e-08,146817270000000.0
39,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2054,2.0887994e-08,146817270000000.0
40,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2055,2.1022588e-08,146817270000000.0
41,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2056,2.1204125e-08,146817270000000.0
42,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2057,2.1318968e-08,146817270000000.0
43,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2058,2.1507168e-08,146817270000000.0
44,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2059,2.1621906e-08,146817270000000.0
45,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2060,2.1662187e-08,146817270000000.0
46,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2061,2.1757012e-08,146817270000000.0
47,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2062,2.1566285e-08,146817270000000.0
48,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2063,2.2000528e-08,146817270000000.0
49,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2064,2.1862226e-08,146817270000000.0
50,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2065,2.1938936e-08,146817270000000.0
51,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2066,2.2028791e-08,146817270000000.0
52,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2067,2.2276808e-08,146817270000000.0
53,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2068,2.2417064e-08,146817270000000.0
54,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2069,2.242242e-08,146817270000000.0
55,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2070,2.2187121e-08,146817270000000.0
56,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2071,2.2188454e-08,146817270000000.0
57,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2072,2.2856758e-08,146817270000000.0
58,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2073,2.2604425e-08,146817270000000.0
59,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2074,2.2903421e-08,146817270000000.0
60,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2075,2.3083663e-08,146817270000000.0
61,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2076,2.2595374e-08,146817270000000.0
62,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2077,2.3228273e-08,146817270000000.0
63,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2078,2.3531499e-08,146817270000000.0
64,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2079,2.327465e-08,146817270000000.0
65,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2080,2.3124668e-08,146817270000000.0
66,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2081,2.3129894e-08,146817270000000.0
67,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2082,2.3486265e-08,146817270000000.0
68,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2083,2.3282807e-08,146817270000000.0
69,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2084,2.3494453e-08,146817270000000.0
70,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2085,2.3911516e-08,146817270000000.0
71,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2086,2.3396295e-08,146817270000000.0
72,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2087,2.3589573e-08,146817270000000.0
73,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2088,2.4051367e-08,146817270000000.0
74,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2089,2.4018794e-08,146817270000000.0
75,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2090,2.4286436e-08,146817270000000.0
76,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2091,2.4060249e-08,146817270000000.0
77,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2092,2.3892241e-08,146817270000000.0
78,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2093,2.4349895e-08,146817270000000.0
79,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2094,2.4119025e-08,146817270000000.0
80,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2095,2.4366697e-08,146817270000000.0
81,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2096,2.4318126e-08,146817270000000.0
82,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2097,2.406025e-08,146817270000000.0
83,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2098,2.4483425e-08,146817270000000.0
84,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2099,2.416004e-08,146817270000000.0
85,rh,ssp245,kg m-2 s-1,mon,r9i1p2f1,CanESM5,2100,2.4097439e-08,146817270000000.0
