,variable,experiment,units,frequency,ensemble,model,year,value,land_area
42,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1892,9.786291e-09,117028020000000.0
43,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1893,9.659211e-09,117028020000000.0
44,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1894,9.557001e-09,117028020000000.0
45,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1895,9.477609e-09,117028020000000.0
46,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1896,9.573806e-09,117028020000000.0
47,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1897,9.58433e-09,117028020000000.0
48,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1898,9.6945865e-09,117028020000000.0
49,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1899,9.640215e-09,117028020000000.0
50,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1900,9.482668e-09,117028020000000.0
51,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1901,9.380778e-09,117028020000000.0
52,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1902,9.456217e-09,117028020000000.0
53,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1903,9.2967625e-09,117028020000000.0
54,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1904,9.317964e-09,117028020000000.0
55,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1905,9.404434e-09,117028020000000.0
56,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1906,9.622145e-09,117028020000000.0
57,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1907,9.65668e-09,117028020000000.0
58,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1908,9.498392e-09,117028020000000.0
59,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1909,9.519304e-09,117028020000000.0
60,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1910,9.715965e-09,117028020000000.0
61,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1911,9.508923e-09,117028020000000.0
62,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1912,9.312175e-09,117028020000000.0
63,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1913,9.443471e-09,117028020000000.0
64,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1914,9.556786e-09,117028020000000.0
65,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1915,9.463418e-09,117028020000000.0
66,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1916,9.384409e-09,117028020000000.0
67,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1917,9.332756e-09,117028020000000.0
68,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1918,9.465276e-09,117028020000000.0
69,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1919,9.518443e-09,117028020000000.0
70,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1920,9.538478e-09,117028020000000.0
71,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1921,9.551409e-09,117028020000000.0
72,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1922,9.484053e-09,117028020000000.0
73,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1923,9.262622e-09,117028020000000.0
74,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1924,9.232013e-09,117028020000000.0
75,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1925,9.309031e-09,117028020000000.0
76,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1926,9.448981e-09,117028020000000.0
77,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1927,9.36087e-09,117028020000000.0
78,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1928,9.3308925e-09,117028020000000.0
79,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1929,9.193457e-09,117028020000000.0
80,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1930,9.282913e-09,117028020000000.0
81,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1931,9.359083e-09,117028020000000.0
82,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1932,9.395648e-09,117028020000000.0
83,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1933,9.306283e-09,117028020000000.0
84,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1934,9.208247e-09,117028020000000.0
85,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1935,9.242018e-09,117028020000000.0
86,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1936,9.279632e-09,117028020000000.0
87,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1937,9.408671e-09,117028020000000.0
88,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1938,9.322178e-09,117028020000000.0
89,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1939,9.2547765e-09,117028020000000.0
90,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1940,9.273841e-09,117028020000000.0
91,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1941,9.419782e-09,117028020000000.0
92,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1942,9.27268e-09,117028020000000.0
93,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1943,9.086908e-09,117028020000000.0
94,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1944,9.2092245e-09,117028020000000.0
95,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1945,9.2343635e-09,117028020000000.0
96,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1946,9.157003e-09,117028020000000.0
97,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1947,9.263555e-09,117028020000000.0
98,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1948,9.232388e-09,117028020000000.0
99,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1949,9.179136e-09,117028020000000.0
100,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1950,9.2695425e-09,117028020000000.0
101,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1951,9.344682e-09,117028020000000.0
102,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1952,9.270697e-09,117028020000000.0
103,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1953,9.155453e-09,117028020000000.0
104,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1954,9.236176e-09,117028020000000.0
105,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1955,9.208933e-09,117028020000000.0
106,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1956,9.181024e-09,117028020000000.0
107,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1957,9.145563e-09,117028020000000.0
108,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1958,9.128496e-09,117028020000000.0
109,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1959,9.146574e-09,117028020000000.0
110,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1960,9.025922e-09,117028020000000.0
111,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1961,8.99081e-09,117028020000000.0
112,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1962,9.041542e-09,117028020000000.0
113,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1963,9.172932e-09,117028020000000.0
114,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1964,8.986509e-09,117028020000000.0
115,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1965,8.969363e-09,117028020000000.0
116,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1966,9.018899e-09,117028020000000.0
117,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1967,9.226829e-09,117028020000000.0
118,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1968,9.103576e-09,117028020000000.0
119,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1969,9.007315e-09,117028020000000.0
120,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1970,9.043911e-09,117028020000000.0
121,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1971,9.222348e-09,117028020000000.0
122,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1972,9.12375e-09,117028020000000.0
123,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1973,8.931232e-09,117028020000000.0
124,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1974,8.943867e-09,117028020000000.0
125,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1975,9.249804e-09,117028020000000.0
126,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1976,9.326824e-09,117028020000000.0
127,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1977,9.066843e-09,117028020000000.0
128,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1978,9.059951e-09,117028020000000.0
129,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1979,9.169924e-09,117028020000000.0
130,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1980,9.265425e-09,117028020000000.0
131,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1981,9.090644e-09,117028020000000.0
132,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1982,9.0608205e-09,117028020000000.0
133,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1983,9.096208e-09,117028020000000.0
134,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1984,9.22471e-09,117028020000000.0
135,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1985,9.097168e-09,117028020000000.0
136,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1986,9.11174e-09,117028020000000.0
137,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1987,9.201606e-09,117028020000000.0
138,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1988,9.348812e-09,117028020000000.0
139,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1989,9.3799075e-09,117028020000000.0
140,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1990,9.154857e-09,117028020000000.0
141,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1991,9.122627e-09,117028020000000.0
142,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1992,9.0789625e-09,117028020000000.0
143,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1993,9.312416e-09,117028020000000.0
144,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1994,9.427891e-09,117028020000000.0
145,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1995,9.32651e-09,117028020000000.0
146,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1996,9.309136e-09,117028020000000.0
147,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1997,9.35431e-09,117028020000000.0
148,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1998,9.39566e-09,117028020000000.0
149,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,1999,9.43942e-09,117028020000000.0
150,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2000,9.375387e-09,117028020000000.0
151,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2001,9.6086445e-09,117028020000000.0
152,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2002,9.65583e-09,117028020000000.0
153,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2003,9.44759e-09,117028020000000.0
154,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2004,9.530569e-09,117028020000000.0
155,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2005,9.693379e-09,117028020000000.0
156,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2006,9.678384e-09,117028020000000.0
157,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2007,9.571302e-09,117028020000000.0
158,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2008,9.738743e-09,117028020000000.0
159,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2009,9.691523e-09,117028020000000.0
160,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2010,9.608658e-09,117028020000000.0
161,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2011,9.592e-09,117028020000000.0
162,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2012,9.655821e-09,117028020000000.0
163,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2013,9.753262e-09,117028020000000.0
164,rh,esm-hist,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2014,9.706929e-09,117028020000000.0
