,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1850,8.035058e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1851,8.074312e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1852,8.149587e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1853,8.076376e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1854,8.090766e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1855,8.1574845e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1856,8.0402165e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1857,8.156765e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1858,8.212013e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1859,8.092862e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1860,8.215479e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1861,8.039114e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1862,8.059986e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1863,8.113001e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1864,8.072583e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1865,8.104597e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1866,8.1385005e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1867,8.175532e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1868,8.186087e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1869,8.183019e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1870,8.094921e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1871,8.2252685e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1872,8.171462e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1873,8.224586e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1874,8.202619e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1875,8.239197e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1876,8.291587e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1877,8.1916225e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1878,8.26026e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1879,8.217593e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1880,8.112042e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1881,8.164051e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1882,8.172665e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1883,8.198811e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1884,8.093098e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1885,8.031136e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1886,8.150384e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1887,8.153752e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1888,8.237717e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1889,8.180293e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1890,8.19389e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1891,8.170709e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1892,8.080197e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1893,8.194442e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1894,8.273082e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1895,8.258611e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1896,8.177512e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1897,8.239653e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1898,8.276072e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1899,8.240771e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1900,8.203351e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1901,8.205836e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1902,8.231843e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1903,8.113005e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1904,8.170919e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1905,8.191054e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1906,8.328192e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1907,8.2444105e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1908,8.256835e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1909,8.326387e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1910,8.283554e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1911,8.24149e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1912,8.125503e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1913,8.185789e-09,146545360000000.0
64,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1914,8.19474e-09,146545360000000.0
65,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1915,8.204451e-09,146545360000000.0
66,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1916,8.386965e-09,146545360000000.0
67,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1917,8.2773e-09,146545360000000.0
68,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1918,8.311807e-09,146545360000000.0
69,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1919,8.4027905e-09,146545360000000.0
70,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1920,8.333475e-09,146545360000000.0
71,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1921,8.414443e-09,146545360000000.0
72,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1922,8.263723e-09,146545360000000.0
73,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1923,8.277973e-09,146545360000000.0
74,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1924,8.368132e-09,146545360000000.0
75,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1925,8.291192e-09,146545360000000.0
76,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1926,8.248019e-09,146545360000000.0
77,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1927,8.357455e-09,146545360000000.0
78,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1928,8.41757e-09,146545360000000.0
79,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1929,8.435426e-09,146545360000000.0
80,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1930,8.369239e-09,146545360000000.0
81,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1931,8.385386e-09,146545360000000.0
82,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1932,8.4764595e-09,146545360000000.0
83,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1933,8.422452e-09,146545360000000.0
84,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1934,8.436689e-09,146545360000000.0
85,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1935,8.414978e-09,146545360000000.0
86,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1936,8.367695e-09,146545360000000.0
87,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1937,8.50196e-09,146545360000000.0
88,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1938,8.456724e-09,146545360000000.0
89,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1939,8.462194e-09,146545360000000.0
90,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1940,8.557795e-09,146545360000000.0
91,rh,historical,kg m-2 s-1,mon,r7i1p1f1,IPSL-CM6A-LR,1941,8.586239e-09,146545360000000.0
