,variable,experiment,units,frequency,ensemble,model,year,value,land_area
16,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2031,9.788187e-09,117028020000000.0
17,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2032,9.647224e-09,117028020000000.0
18,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2033,9.924989e-09,117028020000000.0
19,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2034,9.989446e-09,117028020000000.0
20,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2035,9.940124e-09,117028020000000.0
21,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2036,1.0048449e-08,117028020000000.0
22,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2037,1.013479e-08,117028020000000.0
23,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2038,1.002574e-08,117028020000000.0
24,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2039,1.0115965e-08,117028020000000.0
25,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2040,1.0236929e-08,117028020000000.0
26,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2041,1.0393566e-08,117028020000000.0
27,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2042,1.0229399e-08,117028020000000.0
28,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2043,1.017099e-08,117028020000000.0
29,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2044,1.0181282e-08,117028020000000.0
30,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2045,1.0295127e-08,117028020000000.0
31,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2046,1.0359126e-08,117028020000000.0
32,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2047,1.0223889e-08,117028020000000.0
33,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2048,1.0199815e-08,117028020000000.0
34,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2049,1.0322766e-08,117028020000000.0
35,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2050,1.029387e-08,117028020000000.0
36,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2051,1.0354429e-08,117028020000000.0
37,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2052,1.05269065e-08,117028020000000.0
38,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2053,1.0376426e-08,117028020000000.0
39,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2054,1.04662385e-08,117028020000000.0
40,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2055,1.0519213e-08,117028020000000.0
41,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2056,1.050672e-08,117028020000000.0
42,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2057,1.0375402e-08,117028020000000.0
43,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2058,1.0540741e-08,117028020000000.0
44,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2059,1.0712909e-08,117028020000000.0
45,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2060,1.0868174e-08,117028020000000.0
46,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2061,1.0757638e-08,117028020000000.0
47,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2062,1.0631697e-08,117028020000000.0
48,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2063,1.0610235e-08,117028020000000.0
49,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2064,1.0652612e-08,117028020000000.0
50,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2065,1.075464e-08,117028020000000.0
51,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2066,1.088721e-08,117028020000000.0
52,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2067,1.0854243e-08,117028020000000.0
53,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2068,1.0783556e-08,117028020000000.0
54,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2069,1.0780084e-08,117028020000000.0
55,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2070,1.0700529e-08,117028020000000.0
56,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2071,1.0735794e-08,117028020000000.0
57,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2072,1.0825481e-08,117028020000000.0
58,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2073,1.0851932e-08,117028020000000.0
59,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2074,1.0899391e-08,117028020000000.0
60,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2075,1.0796529e-08,117028020000000.0
61,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2076,1.0822656e-08,117028020000000.0
62,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2077,1.0981965e-08,117028020000000.0
63,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2078,1.08026095e-08,117028020000000.0
64,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2079,1.0665931e-08,117028020000000.0
65,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2080,1.0730424e-08,117028020000000.0
66,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2081,1.0614048e-08,117028020000000.0
67,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2082,1.0819831e-08,117028020000000.0
68,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2083,1.0614645e-08,117028020000000.0
69,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2084,1.0548156e-08,117028020000000.0
70,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2085,1.0855929e-08,117028020000000.0
71,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2086,1.0951601e-08,117028020000000.0
72,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2087,1.07080185e-08,117028020000000.0
73,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2088,1.06648175e-08,117028020000000.0
74,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2089,1.0728148e-08,117028020000000.0
75,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2090,1.065717e-08,117028020000000.0
76,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2091,1.0625077e-08,117028020000000.0
77,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2092,1.0711713e-08,117028020000000.0
78,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2093,1.05948095e-08,117028020000000.0
79,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2094,1.0575127e-08,117028020000000.0
80,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2095,1.061068e-08,117028020000000.0
81,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2096,1.0638108e-08,117028020000000.0
82,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2097,1.0842098e-08,117028020000000.0
83,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2098,1.0651242e-08,117028020000000.0
84,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2099,1.06715845e-08,117028020000000.0
85,rh,ssp126,kg m-2 s-1,mon,r1i1p1f1,GFDL-ESM4,2100,1.0481735e-08,117028020000000.0
