,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1850,1.33249936e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1851,1.333935e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1852,1.3209287e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1853,1.3149639e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1854,1.331776e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1855,1.3330882e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1856,1.3306077e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1857,1.3334581e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1858,1.3247326e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1859,1.3458532e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1860,1.3299853e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1861,1.3262958e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1862,1.3295376e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1863,1.3268735e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1864,1.3204264e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1865,1.3419409e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1866,1.3481039e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1867,1.3306224e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1868,1.3299995e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1869,1.348666e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1870,1.3462437e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1871,1.3526613e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1872,1.3567511e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1873,1.3517787e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1874,1.3645828e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1875,1.3653402e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1876,1.3702355e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1877,1.371032e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1878,1.3734657e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1879,1.3708369e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1880,1.3666733e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1881,1.3605098e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1882,1.3858815e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1883,1.3842073e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1884,1.3456631e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1885,1.358259e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1886,1.3747378e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1887,1.362972e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1888,1.3779943e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1889,1.3792629e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1890,1.3657111e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1891,1.36469005e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1892,1.3577355e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1893,1.3839028e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1894,1.3716124e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1895,1.3991516e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1896,1.3943851e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1897,1.3816439e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1898,1.3818416e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1899,1.3799149e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1900,1.4076854e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1901,1.3925816e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1902,1.3973519e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1903,1.3758637e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1904,1.3982164e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1905,1.419863e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1906,1.3915901e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1907,1.4229936e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1908,1.4212122e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1909,1.4010548e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1910,1.41588865e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1911,1.3980409e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1912,1.4005228e-08,146817270000000.0
63,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1913,1.4101684e-08,146817270000000.0
64,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1914,1.4261411e-08,146817270000000.0
65,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1915,1.400446e-08,146817270000000.0
66,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1916,1.4179842e-08,146817270000000.0
67,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1917,1.4153504e-08,146817270000000.0
68,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1918,1.42061625e-08,146817270000000.0
69,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1919,1.422469e-08,146817270000000.0
70,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1920,1.4387768e-08,146817270000000.0
71,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1921,1.44369965e-08,146817270000000.0
72,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1922,1.4419359e-08,146817270000000.0
73,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1923,1.4309461e-08,146817270000000.0
74,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1924,1.4408964e-08,146817270000000.0
75,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1925,1.4365689e-08,146817270000000.0
76,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1926,1.4309136e-08,146817270000000.0
77,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1927,1.43718895e-08,146817270000000.0
78,rh,historical,kg m-2 s-1,mon,r9i1p1f1,CanESM5,1928,1.46670365e-08,146817270000000.0
