,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2015,1.771806e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2016,1.800065e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2017,1.7943007e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2018,1.7989036e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2019,1.8190185e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2020,1.8249576e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2021,1.8566412e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2022,1.8408391e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2023,1.8566642e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2024,1.8456443e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2025,1.8599913e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2026,1.861259e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2027,1.885406e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2028,1.8839645e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2029,1.8924576e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2030,1.9230747e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2031,1.9230972e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2032,1.884827e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2033,1.9096449e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2034,1.9198625e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2035,1.9274877e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2036,1.9651209e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2037,1.9697467e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2038,1.9497504e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2039,1.9910564e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2040,1.9799108e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2041,1.9954442e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2042,1.995891e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2043,2.0251347e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2044,2.0182155e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2045,2.0080149e-08,146817270000000.0
31,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2046,2.0314202e-08,146817270000000.0
32,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2047,2.0577405e-08,146817270000000.0
33,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2048,2.0445377e-08,146817270000000.0
34,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2049,2.0606814e-08,146817270000000.0
35,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2050,2.0927821e-08,146817270000000.0
36,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2051,2.103654e-08,146817270000000.0
37,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2052,2.068179e-08,146817270000000.0
38,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2053,2.119078e-08,146817270000000.0
39,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2054,2.1341357e-08,146817270000000.0
40,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2055,2.1653557e-08,146817270000000.0
41,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2056,2.1079273e-08,146817270000000.0
42,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2057,2.1252815e-08,146817270000000.0
43,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2058,2.1384102e-08,146817270000000.0
44,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2059,2.1728754e-08,146817270000000.0
45,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2060,2.1677652e-08,146817270000000.0
46,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2061,2.1959996e-08,146817270000000.0
47,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2062,2.178245e-08,146817270000000.0
48,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2063,2.1649681e-08,146817270000000.0
49,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2064,2.2151305e-08,146817270000000.0
50,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2065,2.1958966e-08,146817270000000.0
51,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2066,2.2053625e-08,146817270000000.0
52,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2067,2.2364105e-08,146817270000000.0
53,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2068,2.2646224e-08,146817270000000.0
54,rh,ssp245,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2069,2.220238e-08,146817270000000.0
