,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2015,1.8023917e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2016,1.771454e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2017,1.7999104e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2018,1.8306563e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2019,1.8144888e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2020,1.8224444e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2021,1.840916e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2022,1.8451228e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2023,1.882693e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2024,1.8938671e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2025,1.8784712e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2026,1.8929212e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2027,1.9329109e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2028,1.9258158e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2029,1.950548e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2030,1.9578565e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2031,1.9422494e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2032,1.9623096e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2033,1.9564423e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2034,1.9871607e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2035,2.0315946e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2036,2.0165851e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2037,2.0264062e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2038,2.0304723e-08,146817270000000.0
24,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2039,2.06443e-08,146817270000000.0
25,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2040,2.0624276e-08,146817270000000.0
26,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2041,2.0826564e-08,146817270000000.0
27,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2042,2.0880115e-08,146817270000000.0
28,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2043,2.1332339e-08,146817270000000.0
29,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2044,2.1083606e-08,146817270000000.0
30,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2045,2.1334737e-08,146817270000000.0
31,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2046,2.1299313e-08,146817270000000.0
32,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2047,2.1412822e-08,146817270000000.0
33,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2048,2.1707855e-08,146817270000000.0
34,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2049,2.215369e-08,146817270000000.0
35,rh,ssp585,kg m-2 s-1,mon,r2i1p2f1,CanESM5,2050,2.1961746e-08,146817270000000.0
