,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1850,1.3456965e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1851,1.3297197e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1852,1.3092876e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1853,1.3381825e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1854,1.3197357e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1855,1.3146749e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1856,1.332986e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1857,1.3191521e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1858,1.33011175e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1859,1.33796645e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1860,1.3207341e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1861,1.3340531e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1862,1.3165168e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1863,1.33545095e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1864,1.3272296e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1865,1.3210773e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1866,1.3236893e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r6i1p2f1,CanESM5,1867,1.34077345e-08,146817270000000.0
