,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1850,1.3246293e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1851,1.32989735e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1852,1.3275463e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1853,1.3332024e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1854,1.3270367e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1855,1.3229847e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1856,1.3147917e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1857,1.3367203e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1858,1.3478299e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1859,1.3384391e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1860,1.341316e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1861,1.3277304e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1862,1.3253627e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1863,1.3256916e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1864,1.3260514e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1865,1.3484786e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1866,1.326228e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1867,1.3396554e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1868,1.3589392e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1869,1.3318623e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1870,1.34867415e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1871,1.3701094e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1872,1.3781403e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1873,1.3515389e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1874,1.3646196e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1875,1.3690589e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1876,1.373397e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1877,1.3752479e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1878,1.3614627e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1879,1.3739093e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1880,1.3636641e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1881,1.3788989e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1882,1.3891188e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1883,1.3781983e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1884,1.34210865e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1885,1.3550909e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1886,1.3663218e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1887,1.3619096e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1888,1.3687025e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1889,1.3615769e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r8i1p1f1,CanESM5,1890,1.3764956e-08,146817270000000.0
