,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2015,1.7975433e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2016,1.7885665e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2017,1.7839897e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2018,1.8190969e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2019,1.7997126e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2020,1.8342595e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2021,1.8492594e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2022,1.8440778e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2023,1.8409574e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2024,1.8652747e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2025,1.8692065e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2026,1.8721623e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2027,1.8779781e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2028,1.8855824e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2029,1.8845084e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2030,1.9054955e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2031,1.911941e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2032,1.897819e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2033,1.9189597e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2034,1.917253e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2035,1.9656687e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2036,1.9632447e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2037,1.9486004e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2038,1.9615708e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2039,1.9815696e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2040,2.0224354e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2041,1.9944435e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2042,2.0035026e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2043,2.0103322e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2044,2.0261878e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2045,2.0269828e-08,146817270000000.0
31,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2046,2.0365876e-08,146817270000000.0
32,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2047,2.0536215e-08,146817270000000.0
33,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2048,2.0762018e-08,146817270000000.0
34,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2049,2.0704343e-08,146817270000000.0
35,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2050,2.0613932e-08,146817270000000.0
36,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2051,2.090709e-08,146817270000000.0
37,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2052,2.0896813e-08,146817270000000.0
38,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2053,2.0855595e-08,146817270000000.0
39,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2054,2.120018e-08,146817270000000.0
40,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2055,2.1183567e-08,146817270000000.0
41,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2056,2.1252147e-08,146817270000000.0
42,rh,ssp245,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2057,2.1280075e-08,146817270000000.0
