,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2015,1.7864847e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2016,1.7979215e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2017,1.8083918e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2018,1.8083313e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2019,1.8273225e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2020,1.8214369e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2021,1.827977e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2022,1.8535706e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2023,1.8683188e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2024,1.8965343e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2025,1.8854715e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2026,1.874911e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2027,1.8974063e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2028,1.9225562e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2029,1.9402307e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2030,1.947158e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2031,1.9249933e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2032,1.9595369e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2033,1.9554873e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2034,1.9879765e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2035,1.9878508e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2036,2.0241792e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2037,2.006445e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2038,2.0232681e-08,146817270000000.0
24,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2039,2.0637666e-08,146817270000000.0
25,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2040,2.067904e-08,146817270000000.0
26,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2041,2.0988283e-08,146817270000000.0
27,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2042,2.0862215e-08,146817270000000.0
28,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2043,2.1120192e-08,146817270000000.0
29,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2044,2.0903764e-08,146817270000000.0
30,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2045,2.1194316e-08,146817270000000.0
31,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2046,2.1551033e-08,146817270000000.0
32,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2047,2.1749008e-08,146817270000000.0
33,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2048,2.1295088e-08,146817270000000.0
34,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2049,2.1671143e-08,146817270000000.0
35,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2050,2.2019725e-08,146817270000000.0
36,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2051,2.243038e-08,146817270000000.0
37,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2052,2.2137321e-08,146817270000000.0
38,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2053,2.234149e-08,146817270000000.0
39,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2054,2.261494e-08,146817270000000.0
40,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2055,2.2437058e-08,146817270000000.0
41,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2056,2.2644487e-08,146817270000000.0
42,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2057,2.3445859e-08,146817270000000.0
43,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2058,2.304448e-08,146817270000000.0
44,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2059,2.3134218e-08,146817270000000.0
45,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2060,2.3457611e-08,146817270000000.0
46,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2061,2.342118e-08,146817270000000.0
47,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2062,2.3688314e-08,146817270000000.0
48,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2063,2.3567168e-08,146817270000000.0
49,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2064,2.3883869e-08,146817270000000.0
50,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2065,2.4251486e-08,146817270000000.0
51,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2066,2.435977e-08,146817270000000.0
52,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2067,2.4130943e-08,146817270000000.0
53,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2068,2.4518664e-08,146817270000000.0
54,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2069,2.4607075e-08,146817270000000.0
55,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2070,2.470123e-08,146817270000000.0
56,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2071,2.5279443e-08,146817270000000.0
57,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2072,2.5430126e-08,146817270000000.0
58,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2073,2.5613163e-08,146817270000000.0
59,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2074,2.5557902e-08,146817270000000.0
60,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2075,2.5534591e-08,146817270000000.0
61,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2076,2.6097254e-08,146817270000000.0
62,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2077,2.574958e-08,146817270000000.0
63,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2078,2.6346369e-08,146817270000000.0
64,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2079,2.6244875e-08,146817270000000.0
65,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2080,2.6555119e-08,146817270000000.0
66,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2081,2.6818961e-08,146817270000000.0
67,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2082,2.669298e-08,146817270000000.0
68,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2083,2.7000427e-08,146817270000000.0
69,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2084,2.7538903e-08,146817270000000.0
70,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2085,2.7328463e-08,146817270000000.0
71,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2086,2.7614705e-08,146817270000000.0
72,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2087,2.8012456e-08,146817270000000.0
73,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2088,2.7818274e-08,146817270000000.0
74,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2089,2.807838e-08,146817270000000.0
75,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2090,2.8385308e-08,146817270000000.0
76,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2091,2.8488627e-08,146817270000000.0
77,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2092,2.8411462e-08,146817270000000.0
78,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2093,2.8714828e-08,146817270000000.0
79,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2094,2.887775e-08,146817270000000.0
80,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2095,2.9090211e-08,146817270000000.0
81,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2096,2.9327362e-08,146817270000000.0
82,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2097,2.9267653e-08,146817270000000.0
83,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2098,2.9362925e-08,146817270000000.0
84,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2099,2.9347818e-08,146817270000000.0
85,rh,ssp585,kg m-2 s-1,mon,r6i1p1f1,CanESM5,2100,2.9634691e-08,146817270000000.0
