,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2015,1.7738211e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2016,1.7952598e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2017,1.788849e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2018,1.820654e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2019,1.82077e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2020,1.871041e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2021,1.8256396e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2022,1.8398948e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2023,1.887645e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2024,1.8811392e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2025,1.8841602e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2026,1.8888958e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2027,1.908366e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2028,1.9088139e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2029,1.9343942e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2030,1.9398811e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2031,1.9670473e-08,146817270000000.0
