,variable,experiment,units,frequency,ensemble,model,year,value,land_area
30,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1880,7.88608e-09,148579500000000.0
31,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1881,7.8935765e-09,148579500000000.0
32,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1882,7.868992e-09,148579500000000.0
33,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1883,7.884032e-09,148579500000000.0
34,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1884,7.852769e-09,148579500000000.0
35,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1885,7.960032e-09,148579500000000.0
36,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1886,7.941866e-09,148579500000000.0
37,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1887,7.985975e-09,148579500000000.0
38,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1888,7.898554e-09,148579500000000.0
39,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1889,7.878401e-09,148579500000000.0
40,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1890,7.869532e-09,148579500000000.0
41,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1891,8.017356e-09,148579500000000.0
42,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1892,7.909991e-09,148579500000000.0
43,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1893,7.896089e-09,148579500000000.0
44,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1894,7.903107e-09,148579500000000.0
45,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1895,8.036563e-09,148579500000000.0
46,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1896,7.9942e-09,148579500000000.0
47,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1897,7.935201e-09,148579500000000.0
48,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1898,8.1669524e-09,148579500000000.0
49,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1899,8.139443e-09,148579500000000.0
50,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1900,8.057472e-09,148579500000000.0
51,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1901,8.042085e-09,148579500000000.0
52,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1902,8.129413e-09,148579500000000.0
53,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1903,7.923287e-09,148579500000000.0
54,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1904,8.161925e-09,148579500000000.0
55,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1905,8.017298e-09,148579500000000.0
56,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1906,8.20502e-09,148579500000000.0
57,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1907,8.269878e-09,148579500000000.0
58,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1908,8.121964e-09,148579500000000.0
59,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1909,8.155107e-09,148579500000000.0
60,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1910,8.188834e-09,148579500000000.0
61,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1911,8.199544e-09,148579500000000.0
62,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1912,8.193974e-09,148579500000000.0
63,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1913,8.3410026e-09,148579500000000.0
64,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1914,8.242145e-09,148579500000000.0
65,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1915,8.312298e-09,148579500000000.0
66,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1916,8.266423e-09,148579500000000.0
67,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1917,8.182851e-09,148579500000000.0
68,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1918,8.153835e-09,148579500000000.0
69,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1919,8.154366e-09,148579500000000.0
70,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1920,8.229018e-09,148579500000000.0
71,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1921,8.216076e-09,148579500000000.0
72,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1922,8.13949e-09,148579500000000.0
73,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1923,8.292813e-09,148579500000000.0
74,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1924,8.327437e-09,148579500000000.0
75,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1925,8.256976e-09,148579500000000.0
76,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1926,8.189269e-09,148579500000000.0
77,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1927,8.492368e-09,148579500000000.0
78,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1928,8.35734e-09,148579500000000.0
79,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1929,8.268165e-09,148579500000000.0
80,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1930,8.184013e-09,148579500000000.0
81,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1931,8.346121e-09,148579500000000.0
82,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1932,8.316008e-09,148579500000000.0
83,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1933,8.131745e-09,148579500000000.0
84,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1934,8.233205e-09,148579500000000.0
85,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1935,8.225082e-09,148579500000000.0
86,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1936,8.309039e-09,148579500000000.0
87,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1937,8.166378e-09,148579500000000.0
88,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1938,8.52109e-09,148579500000000.0
89,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1939,8.394514e-09,148579500000000.0
90,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1940,8.215783e-09,148579500000000.0
91,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1941,8.358958e-09,148579500000000.0
92,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1942,8.271784e-09,148579500000000.0
93,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1943,8.303439e-09,148579500000000.0
94,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1944,8.342648e-09,148579500000000.0
95,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1945,8.34611e-09,148579500000000.0
96,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1946,8.5304235e-09,148579500000000.0
97,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1947,8.489367e-09,148579500000000.0
98,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1948,8.468435e-09,148579500000000.0
99,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1949,8.470809e-09,148579500000000.0
100,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1950,8.23424e-09,148579500000000.0
101,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1951,8.202614e-09,148579500000000.0
102,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1952,8.48966e-09,148579500000000.0
103,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1953,8.225927e-09,148579500000000.0
104,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1954,8.366029e-09,148579500000000.0
105,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1955,8.458701e-09,148579500000000.0
106,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1956,8.298625e-09,148579500000000.0
107,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1957,8.395956e-09,148579500000000.0
108,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1958,8.399517e-09,148579500000000.0
109,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1959,8.394879e-09,148579500000000.0
110,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1960,8.441973e-09,148579500000000.0
111,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1961,8.4832825e-09,148579500000000.0
112,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1962,8.326648e-09,148579500000000.0
113,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1963,8.496543e-09,148579500000000.0
114,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1964,8.551183e-09,148579500000000.0
115,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1965,8.447537e-09,148579500000000.0
116,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1966,8.534802e-09,148579500000000.0
117,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1967,8.345782e-09,148579500000000.0
118,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1968,8.5425365e-09,148579500000000.0
119,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1969,8.426284e-09,148579500000000.0
120,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1970,8.525014e-09,148579500000000.0
121,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1971,8.525128e-09,148579500000000.0
122,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1972,8.597584e-09,148579500000000.0
123,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1973,8.456917e-09,148579500000000.0
124,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1974,8.541613e-09,148579500000000.0
125,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1975,8.49758e-09,148579500000000.0
126,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1976,8.577779e-09,148579500000000.0
127,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1977,8.527962e-09,148579500000000.0
128,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1978,8.594967e-09,148579500000000.0
129,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1979,8.446473e-09,148579500000000.0
130,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1980,8.745505e-09,148579500000000.0
131,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1981,8.633387e-09,148579500000000.0
132,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1982,8.6961895e-09,148579500000000.0
133,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1983,8.595231e-09,148579500000000.0
134,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1984,8.68564e-09,148579500000000.0
135,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1985,8.488242e-09,148579500000000.0
136,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1986,8.5819005e-09,148579500000000.0
137,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1987,8.687429e-09,148579500000000.0
138,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1988,8.640129e-09,148579500000000.0
139,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1989,8.662345e-09,148579500000000.0
140,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1990,8.983782e-09,148579500000000.0
141,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1991,8.729865e-09,148579500000000.0
142,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1992,8.631077e-09,148579500000000.0
143,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1993,8.6854754e-09,148579500000000.0
144,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1994,8.80492e-09,148579500000000.0
145,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1995,8.791871e-09,148579500000000.0
146,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1996,8.96737e-09,148579500000000.0
147,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1997,8.844972e-09,148579500000000.0
148,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1998,9.1958245e-09,148579500000000.0
149,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,1999,8.916101e-09,148579500000000.0
150,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2000,8.780753e-09,148579500000000.0
151,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2001,8.743299e-09,148579500000000.0
152,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2002,8.968652e-09,148579500000000.0
153,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2003,9.055668e-09,148579500000000.0
154,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2004,8.834502e-09,148579500000000.0
155,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2005,9.147072e-09,148579500000000.0
156,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2006,9.034691e-09,148579500000000.0
157,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2007,9.084567e-09,148579500000000.0
158,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2008,9.315926e-09,148579500000000.0
159,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2009,9.157286e-09,148579500000000.0
160,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2010,9.328093e-09,148579500000000.0
161,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2011,9.229517e-09,148579500000000.0
162,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2012,9.239487e-09,148579500000000.0
163,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2013,9.460196e-09,148579500000000.0
164,rh,historical,kg m-2 s-1,mon,r3i1p1f2,CNRM-ESM2-1,2014,9.404233e-09,148579500000000.0
