,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1850,8.1159905e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1851,8.213663e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1852,8.103551e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1853,8.115573e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1854,8.153195e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1855,8.129031e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1856,8.086036e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1857,8.111734e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1858,8.021267e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1859,8.147571e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1860,8.1874125e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1861,8.167505e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1862,8.127356e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1863,8.115111e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1864,8.119579e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1865,8.227608e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1866,8.182879e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1867,8.257419e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1868,8.2000975e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1869,8.215193e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1870,8.155282e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1871,8.154228e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1872,8.195266e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1873,8.127879e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1874,8.101602e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1875,8.184639e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1876,8.297266e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1877,8.2001055e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1878,8.190855e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1879,8.204103e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1880,8.2431475e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1881,8.247018e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1882,8.117589e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1883,8.192776e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1884,8.038066e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1885,8.242781e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1886,8.250865e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1887,8.195168e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1888,8.18016e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1889,8.219098e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1890,8.257243e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1891,8.175802e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r16i1p1f1,IPSL-CM6A-LR,1892,8.2097245e-09,146545360000000.0
