,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2015,1.786247e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2016,1.8042266e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2017,1.7912582e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2018,1.8407048e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2019,1.8395367e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2020,1.8225373e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2021,1.8377827e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2022,1.8532255e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2023,1.878707e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2024,1.8411964e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2025,1.8748047e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2026,1.8937731e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2027,1.9492726e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2028,1.9249681e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2029,1.9031377e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2030,1.9450221e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2031,1.9616227e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2032,1.9647041e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2033,1.975175e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2034,1.9704343e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2035,1.9967294e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2036,2.004217e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2037,2.0409763e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2038,2.0289987e-08,146817270000000.0
24,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2039,2.0693946e-08,146817270000000.0
25,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2040,2.0607217e-08,146817270000000.0
26,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2041,2.0794069e-08,146817270000000.0
27,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2042,2.0940085e-08,146817270000000.0
28,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2043,2.1004281e-08,146817270000000.0
29,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2044,2.1015735e-08,146817270000000.0
30,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2045,2.112174e-08,146817270000000.0
31,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2046,2.137834e-08,146817270000000.0
32,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2047,2.1500687e-08,146817270000000.0
33,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2048,2.1801831e-08,146817270000000.0
34,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2049,2.1755469e-08,146817270000000.0
35,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2050,2.1796845e-08,146817270000000.0
36,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2051,2.1730244e-08,146817270000000.0
37,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2052,2.2095955e-08,146817270000000.0
38,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2053,2.2474255e-08,146817270000000.0
39,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2054,2.241172e-08,146817270000000.0
40,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2055,2.2594898e-08,146817270000000.0
41,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2056,2.2567937e-08,146817270000000.0
42,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2057,2.2672575e-08,146817270000000.0
43,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2058,2.2912962e-08,146817270000000.0
44,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2059,2.314595e-08,146817270000000.0
45,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2060,2.3471133e-08,146817270000000.0
46,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2061,2.4006658e-08,146817270000000.0
47,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2062,2.3819297e-08,146817270000000.0
48,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2063,2.3604379e-08,146817270000000.0
49,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2064,2.4100201e-08,146817270000000.0
50,rh,ssp585,kg m-2 s-1,mon,r10i1p2f1,CanESM5,2065,2.4315204e-08,146817270000000.0
