,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1850,8.097465e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1851,8.063534e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1852,8.10105e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1853,8.1585645e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1854,8.181069e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1855,8.216923e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1856,8.110508e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1857,8.020344e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1858,8.127263e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1859,8.069697e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1860,8.117214e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1861,8.169058e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1862,8.0527895e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1863,8.161599e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1864,8.2043305e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1865,8.105036e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1866,8.105718e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1867,8.128263e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1868,8.132726e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1869,8.065974e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1870,8.078705e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1871,8.1562765e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1872,8.106993e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1873,8.023755e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1874,8.104919e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1875,8.160717e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1876,8.142567e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1877,8.159763e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1878,8.061121e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1879,8.04718e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1880,8.104702e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1881,8.103922e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1882,8.120085e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1883,8.071832e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1884,7.983659e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1885,8.11172e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1886,8.041497e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1887,8.141273e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1888,8.169219e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1889,8.121465e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1890,8.102599e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1891,8.118315e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1892,8.2429255e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1893,8.125457e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1894,8.135971e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1895,8.2502565e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1896,8.140453e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1897,8.1154505e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1898,8.201726e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1899,8.257026e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1900,8.092431e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1901,8.1067535e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1902,8.123874e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1903,8.100922e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1904,8.04846e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1905,8.124613e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1906,8.187952e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1907,8.169906e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1908,8.1201135e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1909,8.1816784e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1910,8.216721e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1911,8.153755e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1912,8.006082e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r23i1p1f1,IPSL-CM6A-LR,1913,8.180069e-09,146545360000000.0
