,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1850,8.048504e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1851,8.02205e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1852,8.0552125e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1853,8.082417e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1854,8.10777e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1855,8.0891285e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1856,8.152745e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1857,8.145948e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1858,8.183215e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1859,8.018033e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1860,8.026063e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1861,8.059178e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1862,8.194153e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1863,8.181876e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1864,8.11196e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1865,8.1418134e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1866,8.143207e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1867,8.209136e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1868,8.130919e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1869,8.112036e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1870,8.127859e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1871,8.117067e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1872,8.062917e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1873,8.122063e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1874,8.1590965e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1875,8.207404e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1876,8.243187e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1877,8.170333e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1878,8.1470395e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1879,8.171239e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1880,8.164862e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1881,8.184315e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1882,8.249504e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1883,8.069494e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1884,7.946455e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1885,8.079963e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1886,8.228837e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1887,8.195246e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1888,8.17337e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1889,8.1631155e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1890,8.237977e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1891,8.280989e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1892,8.233548e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1893,8.220922e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1894,8.321052e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1895,8.258991e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1896,8.216454e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1897,8.275524e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1898,8.241991e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1899,8.1180245e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1900,8.258715e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1901,8.312141e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1902,8.244901e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1903,8.232691e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1904,8.198544e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1905,8.28065e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1906,8.3683895e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1907,8.326638e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1908,8.21018e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1909,8.261171e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1910,8.211255e-09,146545360000000.0
61,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1911,8.39326e-09,146545360000000.0
62,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1912,8.2753635e-09,146545360000000.0
63,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1913,8.229416e-09,146545360000000.0
64,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1914,8.247755e-09,146545360000000.0
65,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1915,8.347366e-09,146545360000000.0
66,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1916,8.324988e-09,146545360000000.0
67,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1917,8.389836e-09,146545360000000.0
68,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1918,8.383407e-09,146545360000000.0
69,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1919,8.486799e-09,146545360000000.0
70,rh,historical,kg m-2 s-1,mon,r3i1p1f1,IPSL-CM6A-LR,1920,8.53042e-09,146545360000000.0
