,variable,experiment,units,frequency,ensemble,model,year,value,land_area
95,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1945,8.525558e-09,146545360000000.0
96,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1946,8.542858e-09,146545360000000.0
97,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1947,8.64107e-09,146545360000000.0
98,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1948,8.490871e-09,146545360000000.0
99,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1949,8.585422e-09,146545360000000.0
100,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1950,8.662289e-09,146545360000000.0
101,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1951,8.4846885e-09,146545360000000.0
102,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1952,8.652216e-09,146545360000000.0
103,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1953,8.584368e-09,146545360000000.0
104,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1954,8.728732e-09,146545360000000.0
105,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1955,8.761271e-09,146545360000000.0
106,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1956,8.607723e-09,146545360000000.0
107,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1957,8.706453e-09,146545360000000.0
108,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1958,8.755221e-09,146545360000000.0
109,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1959,8.570567e-09,146545360000000.0
110,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1960,8.6729814e-09,146545360000000.0
111,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1961,8.7727265e-09,146545360000000.0
112,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1962,8.695705e-09,146545360000000.0
113,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1963,8.692616e-09,146545360000000.0
114,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1964,8.7039895e-09,146545360000000.0
115,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1965,8.760925e-09,146545360000000.0
116,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1966,8.919096e-09,146545360000000.0
117,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1967,8.7239505e-09,146545360000000.0
118,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1968,8.65958e-09,146545360000000.0
119,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1969,8.764644e-09,146545360000000.0
120,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1970,8.794731e-09,146545360000000.0
121,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1971,8.7869285e-09,146545360000000.0
122,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1972,8.621337e-09,146545360000000.0
123,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1973,8.814904e-09,146545360000000.0
124,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1974,8.885331e-09,146545360000000.0
125,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1975,8.872013e-09,146545360000000.0
126,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1976,9.008493e-09,146545360000000.0
127,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1977,8.977531e-09,146545360000000.0
128,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1978,8.9607886e-09,146545360000000.0
129,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1979,9.034621e-09,146545360000000.0
130,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1980,8.928286e-09,146545360000000.0
131,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1981,9.042278e-09,146545360000000.0
132,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1982,9.048791e-09,146545360000000.0
133,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1983,9.168233e-09,146545360000000.0
134,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1984,9.161919e-09,146545360000000.0
135,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1985,9.104816e-09,146545360000000.0
136,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1986,9.123439e-09,146545360000000.0
137,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1987,9.091759e-09,146545360000000.0
138,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1988,9.19147e-09,146545360000000.0
139,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1989,9.376875e-09,146545360000000.0
140,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1990,9.230729e-09,146545360000000.0
141,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1991,9.284311e-09,146545360000000.0
142,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1992,9.089001e-09,146545360000000.0
143,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1993,9.227696e-09,146545360000000.0
144,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1994,9.283501e-09,146545360000000.0
145,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1995,9.357082e-09,146545360000000.0
146,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1996,9.51354e-09,146545360000000.0
147,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1997,9.497743e-09,146545360000000.0
148,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1998,9.467162e-09,146545360000000.0
149,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,1999,9.472716e-09,146545360000000.0
150,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2000,9.539173e-09,146545360000000.0
151,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2001,9.596464e-09,146545360000000.0
152,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2002,9.772227e-09,146545360000000.0
153,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2003,9.621634e-09,146545360000000.0
154,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2004,9.634875e-09,146545360000000.0
155,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2005,9.690267e-09,146545360000000.0
156,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2006,9.781528e-09,146545360000000.0
157,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2007,9.699432e-09,146545360000000.0
158,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2008,9.711837e-09,146545360000000.0
159,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2009,9.88866e-09,146545360000000.0
160,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2010,9.851794e-09,146545360000000.0
161,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2011,9.795798e-09,146545360000000.0
162,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2012,9.735359e-09,146545360000000.0
163,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2013,9.884012e-09,146545360000000.0
164,rh,historical,kg m-2 s-1,mon,r22i1p1f1,IPSL-CM6A-LR,2014,9.965437e-09,146545360000000.0
