,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2015,1.8011072e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2016,1.7930615e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2017,1.8190187e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2018,1.8257436e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2019,1.8314868e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2020,1.8455319e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2021,1.8722487e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2022,1.8648635e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2023,1.9116952e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2024,1.877738e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2025,1.8662861e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2026,1.8882604e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2027,1.9308665e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2028,1.900973e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2029,1.9222378e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2030,1.9914959e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2031,1.9511138e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2032,1.9366961e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2033,1.9991958e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2034,2.0199716e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2035,1.9904673e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2036,1.9906595e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2037,2.0279842e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2038,2.0136738e-08,146817270000000.0
24,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2039,2.0864078e-08,146817270000000.0
25,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2040,2.0418872e-08,146817270000000.0
26,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2041,2.0698915e-08,146817270000000.0
27,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2042,2.1270372e-08,146817270000000.0
28,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2043,2.1163416e-08,146817270000000.0
29,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2044,2.087564e-08,146817270000000.0
30,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2045,2.1278142e-08,146817270000000.0
31,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2046,2.1482933e-08,146817270000000.0
32,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2047,2.141384e-08,146817270000000.0
33,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2048,2.1638284e-08,146817270000000.0
34,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2049,2.1799112e-08,146817270000000.0
35,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2050,2.220265e-08,146817270000000.0
36,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2051,2.2158234e-08,146817270000000.0
37,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2052,2.209785e-08,146817270000000.0
38,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2053,2.2268848e-08,146817270000000.0
39,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2054,2.2680462e-08,146817270000000.0
40,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2055,2.278764e-08,146817270000000.0
41,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2056,2.2647932e-08,146817270000000.0
42,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2057,2.2927685e-08,146817270000000.0
43,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2058,2.295291e-08,146817270000000.0
44,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2059,2.2981324e-08,146817270000000.0
45,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2060,2.3695913e-08,146817270000000.0
46,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2061,2.3506884e-08,146817270000000.0
47,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2062,2.3727196e-08,146817270000000.0
48,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2063,2.3762915e-08,146817270000000.0
49,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2064,2.393262e-08,146817270000000.0
50,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2065,2.4015334e-08,146817270000000.0
51,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2066,2.4284105e-08,146817270000000.0
52,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2067,2.4371154e-08,146817270000000.0
53,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2068,2.4409085e-08,146817270000000.0
54,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2069,2.4967148e-08,146817270000000.0
55,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2070,2.4479482e-08,146817270000000.0
56,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2071,2.510527e-08,146817270000000.0
57,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2072,2.4966232e-08,146817270000000.0
58,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2073,2.5563772e-08,146817270000000.0
59,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2074,2.5193998e-08,146817270000000.0
60,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2075,2.5781569e-08,146817270000000.0
61,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2076,2.6024066e-08,146817270000000.0
62,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2077,2.6243027e-08,146817270000000.0
63,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2078,2.6244345e-08,146817270000000.0
64,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2079,2.6635256e-08,146817270000000.0
65,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2080,2.6116782e-08,146817270000000.0
66,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2081,2.6906136e-08,146817270000000.0
67,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2082,2.697764e-08,146817270000000.0
68,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2083,2.7137846e-08,146817270000000.0
69,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2084,2.7552668e-08,146817270000000.0
70,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2085,2.7822745e-08,146817270000000.0
71,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2086,2.7244853e-08,146817270000000.0
72,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2087,2.7431353e-08,146817270000000.0
73,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2088,2.7908477e-08,146817270000000.0
74,rh,ssp585,kg m-2 s-1,mon,r6i1p2f1,CanESM5,2089,2.8231213e-08,146817270000000.0
