,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2015,1.749956e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2016,1.7814092e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2017,1.800686e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2018,1.7967327e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2019,1.8356678e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2020,1.807853e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2021,1.8210287e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2022,1.8211798e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2023,1.8427704e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2024,1.8357172e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2025,1.8781314e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2026,1.8950024e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2027,1.857497e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2028,1.8674045e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2029,1.8926448e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2030,1.939331e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2031,1.8857095e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2032,1.9058302e-08,146817270000000.0
