,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1850,1.31541364e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1851,1.30960585e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1852,1.3249443e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1853,1.3258812e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1854,1.3237251e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1855,1.3363329e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1856,1.3291452e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1857,1.3262191e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1858,1.3447611e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1859,1.3289903e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1860,1.32784335e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1861,1.3321532e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1862,1.3363064e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1863,1.3397124e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1864,1.3416695e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1865,1.3302407e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1866,1.3366955e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1867,1.3375648e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1868,1.3461277e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1869,1.334016e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1870,1.3580401e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1871,1.3626263e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1872,1.3603085e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1873,1.3687985e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1874,1.3527664e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1875,1.365504e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1876,1.35544065e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1877,1.3632081e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1878,1.3759689e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1879,1.36615625e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1880,1.3600627e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1881,1.3686134e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1882,1.3718776e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1883,1.3738116e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1884,1.3414746e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1885,1.3524765e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1886,1.3778131e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1887,1.35431675e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1888,1.3736678e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1889,1.3848442e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1890,1.38238265e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1891,1.3560551e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1892,1.3673073e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1893,1.3863763e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1894,1.3814948e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1895,1.3687142e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1896,1.390191e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1897,1.3928758e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1898,1.398389e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1899,1.3944876e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1900,1.3818824e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1901,1.3887807e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1902,1.4005188e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1903,1.3897384e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1904,1.3799838e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1905,1.3785299e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1906,1.405916e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1907,1.4027612e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1908,1.4113585e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1909,1.3962436e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1910,1.3962904e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1911,1.4039739e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1912,1.4115575e-08,146817270000000.0
63,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1913,1.4045216e-08,146817270000000.0
64,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1914,1.425341e-08,146817270000000.0
65,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1915,1.4119403e-08,146817270000000.0
66,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1916,1.429911e-08,146817270000000.0
67,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1917,1.4326701e-08,146817270000000.0
68,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1918,1.42569405e-08,146817270000000.0
69,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1919,1.4347907e-08,146817270000000.0
70,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1920,1.4290681e-08,146817270000000.0
71,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1921,1.4455678e-08,146817270000000.0
72,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1922,1.4490187e-08,146817270000000.0
73,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1923,1.4501741e-08,146817270000000.0
74,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1924,1.4449835e-08,146817270000000.0
75,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1925,1.4366779e-08,146817270000000.0
76,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1926,1.4367487e-08,146817270000000.0
77,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1927,1.436457e-08,146817270000000.0
78,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1928,1.4648934e-08,146817270000000.0
79,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1929,1.4814323e-08,146817270000000.0
80,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1930,1.4523575e-08,146817270000000.0
81,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1931,1.4749827e-08,146817270000000.0
82,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1932,1.4701314e-08,146817270000000.0
83,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1933,1.4572965e-08,146817270000000.0
84,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1934,1.4431664e-08,146817270000000.0
85,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1935,1.4662709e-08,146817270000000.0
86,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1936,1.4698497e-08,146817270000000.0
87,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1937,1.46229295e-08,146817270000000.0
88,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1938,1.4822134e-08,146817270000000.0
89,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1939,1.47283465e-08,146817270000000.0
90,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1940,1.463516e-08,146817270000000.0
91,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1941,1.4833417e-08,146817270000000.0
92,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1942,1.4815342e-08,146817270000000.0
93,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1943,1.4848251e-08,146817270000000.0
94,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1944,1.48081405e-08,146817270000000.0
95,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1945,1.4869105e-08,146817270000000.0
96,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1946,1.495753e-08,146817270000000.0
97,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1947,1.5000786e-08,146817270000000.0
98,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1948,1.4831797e-08,146817270000000.0
99,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1949,1.4909483e-08,146817270000000.0
100,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1950,1.5087629e-08,146817270000000.0
101,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1951,1.503653e-08,146817270000000.0
102,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1952,1.514015e-08,146817270000000.0
103,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1953,1.50684e-08,146817270000000.0
104,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1954,1.5090217e-08,146817270000000.0
105,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1955,1.5096791e-08,146817270000000.0
106,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1956,1.5296594e-08,146817270000000.0
107,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1957,1.5490611e-08,146817270000000.0
108,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1958,1.5271388e-08,146817270000000.0
109,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1959,1.5217923e-08,146817270000000.0
110,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1960,1.5468833e-08,146817270000000.0
111,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1961,1.5387071e-08,146817270000000.0
112,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1962,1.5515633e-08,146817270000000.0
113,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1963,1.5221449e-08,146817270000000.0
114,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1964,1.5662296e-08,146817270000000.0
115,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1965,1.53609e-08,146817270000000.0
116,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1966,1.5166234e-08,146817270000000.0
117,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1967,1.5419475e-08,146817270000000.0
118,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1968,1.5631718e-08,146817270000000.0
119,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1969,1.5476099e-08,146817270000000.0
120,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1970,1.5724526e-08,146817270000000.0
121,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1971,1.5643925e-08,146817270000000.0
122,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1972,1.570412e-08,146817270000000.0
123,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1973,1.5689071e-08,146817270000000.0
124,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1974,1.5572125e-08,146817270000000.0
125,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1975,1.5738403e-08,146817270000000.0
126,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1976,1.5720602e-08,146817270000000.0
127,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1977,1.5887649e-08,146817270000000.0
128,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1978,1.5785423e-08,146817270000000.0
129,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1979,1.5822488e-08,146817270000000.0
130,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1980,1.584967e-08,146817270000000.0
131,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1981,1.6105462e-08,146817270000000.0
132,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1982,1.5844066e-08,146817270000000.0
133,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1983,1.5782232e-08,146817270000000.0
134,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1984,1.6075743e-08,146817270000000.0
135,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1985,1.6150265e-08,146817270000000.0
136,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1986,1.6006798e-08,146817270000000.0
137,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1987,1.631914e-08,146817270000000.0
138,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1988,1.6216365e-08,146817270000000.0
139,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1989,1.62738e-08,146817270000000.0
140,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1990,1.648765e-08,146817270000000.0
141,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1991,1.6461469e-08,146817270000000.0
142,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1992,1.6240067e-08,146817270000000.0
143,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1993,1.6300508e-08,146817270000000.0
144,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1994,1.651777e-08,146817270000000.0
145,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1995,1.6791677e-08,146817270000000.0
146,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1996,1.6511143e-08,146817270000000.0
147,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1997,1.6663305e-08,146817270000000.0
148,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1998,1.6667556e-08,146817270000000.0
149,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,1999,1.6782487e-08,146817270000000.0
150,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2000,1.6819808e-08,146817270000000.0
151,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2001,1.7128174e-08,146817270000000.0
152,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2002,1.6917332e-08,146817270000000.0
153,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2003,1.7279135e-08,146817270000000.0
154,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2004,1.6992141e-08,146817270000000.0
155,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2005,1.7063176e-08,146817270000000.0
156,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2006,1.7318156e-08,146817270000000.0
157,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2007,1.7213564e-08,146817270000000.0
158,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2008,1.7033623e-08,146817270000000.0
159,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2009,1.7546691e-08,146817270000000.0
160,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2010,1.7675049e-08,146817270000000.0
161,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2011,1.7415347e-08,146817270000000.0
162,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2012,1.7549894e-08,146817270000000.0
163,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2013,1.7696843e-08,146817270000000.0
164,rh,historical,kg m-2 s-1,mon,r18i1p1f1,CanESM5,2014,1.7724629e-08,146817270000000.0
