,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1850,1.3303711e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1851,1.3100988e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1852,1.3386692e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1853,1.3288635e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1854,1.3271091e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1855,1.3173711e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1856,1.3391698e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1857,1.3253431e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1858,1.32309355e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1859,1.3449749e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1860,1.3423666e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1861,1.3244308e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1862,1.3140649e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1863,1.3437217e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1864,1.3408663e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1865,1.3281856e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1866,1.3347804e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1867,1.349246e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1868,1.3401235e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1869,1.3423961e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1870,1.3418781e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1871,1.3514675e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1872,1.3504042e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1873,1.3451493e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1874,1.3339371e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1875,1.3590273e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1876,1.3426171e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1877,1.3609948e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1878,1.3541714e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1879,1.37053044e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1880,1.3713929e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1881,1.3541231e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1882,1.34818805e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1883,1.3496803e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1884,1.3191268e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1885,1.3449363e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1886,1.3681846e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1887,1.35834375e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1888,1.3553563e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1889,1.38167e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1890,1.3749317e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1891,1.3715624e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1892,1.3611401e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1893,1.3760083e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1894,1.3766278e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1895,1.3772063e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1896,1.3796555e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1897,1.3964159e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1898,1.3727365e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1899,1.3997752e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1900,1.3931232e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1901,1.4093595e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1902,1.39116985e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1903,1.3749972e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1904,1.3975615e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1905,1.4081021e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1906,1.409681e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1907,1.4075827e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1908,1.406978e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1909,1.4103738e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1910,1.41642795e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1911,1.419421e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1912,1.4021315e-08,146817270000000.0
63,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1913,1.3925418e-08,146817270000000.0
64,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1914,1.4030593e-08,146817270000000.0
65,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1915,1.41043754e-08,146817270000000.0
66,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1916,1.4244005e-08,146817270000000.0
67,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1917,1.4035446e-08,146817270000000.0
68,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1918,1.42864245e-08,146817270000000.0
69,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1919,1.4283071e-08,146817270000000.0
70,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1920,1.4167028e-08,146817270000000.0
71,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1921,1.4313699e-08,146817270000000.0
72,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1922,1.4275778e-08,146817270000000.0
73,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1923,1.452736e-08,146817270000000.0
74,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1924,1.4418755e-08,146817270000000.0
75,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1925,1.4508278e-08,146817270000000.0
76,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1926,1.4624514e-08,146817270000000.0
77,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1927,1.4405703e-08,146817270000000.0
78,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1928,1.46189825e-08,146817270000000.0
79,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1929,1.4564756e-08,146817270000000.0
80,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1930,1.4468202e-08,146817270000000.0
81,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1931,1.4505528e-08,146817270000000.0
82,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1932,1.460054e-08,146817270000000.0
83,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1933,1.4715876e-08,146817270000000.0
84,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1934,1.45535415e-08,146817270000000.0
85,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1935,1.4596167e-08,146817270000000.0
86,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1936,1.4727881e-08,146817270000000.0
87,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1937,1.4496508e-08,146817270000000.0
88,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1938,1.465284e-08,146817270000000.0
89,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1939,1.47896495e-08,146817270000000.0
90,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1940,1.4924643e-08,146817270000000.0
91,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1941,1.4820462e-08,146817270000000.0
92,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1942,1.4898124e-08,146817270000000.0
93,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1943,1.4642389e-08,146817270000000.0
94,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1944,1.4717922e-08,146817270000000.0
95,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1945,1.4763468e-08,146817270000000.0
96,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1946,1.4851264e-08,146817270000000.0
97,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1947,1.4968633e-08,146817270000000.0
98,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1948,1.496524e-08,146817270000000.0
99,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1949,1.5137198e-08,146817270000000.0
100,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1950,1.507447e-08,146817270000000.0
101,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1951,1.4996717e-08,146817270000000.0
102,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1952,1.4902096e-08,146817270000000.0
103,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1953,1.5048705e-08,146817270000000.0
104,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1954,1.5124519e-08,146817270000000.0
105,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1955,1.5157008e-08,146817270000000.0
106,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1956,1.5002755e-08,146817270000000.0
107,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1957,1.5153717e-08,146817270000000.0
108,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1958,1.5167826e-08,146817270000000.0
109,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1959,1.5348744e-08,146817270000000.0
110,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1960,1.5320733e-08,146817270000000.0
111,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1961,1.5303927e-08,146817270000000.0
112,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1962,1.5452448e-08,146817270000000.0
113,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1963,1.5362538e-08,146817270000000.0
114,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1964,1.5174342e-08,146817270000000.0
115,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1965,1.536905e-08,146817270000000.0
116,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1966,1.540563e-08,146817270000000.0
117,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1967,1.5489354e-08,146817270000000.0
118,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1968,1.53001e-08,146817270000000.0
119,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1969,1.5458136e-08,146817270000000.0
120,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1970,1.5491043e-08,146817270000000.0
121,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1971,1.5547082e-08,146817270000000.0
122,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1972,1.5451329e-08,146817270000000.0
123,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1973,1.5454143e-08,146817270000000.0
124,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1974,1.5629835e-08,146817270000000.0
125,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1975,1.5625229e-08,146817270000000.0
126,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1976,1.5835392e-08,146817270000000.0
127,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1977,1.538884e-08,146817270000000.0
128,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1978,1.5872171e-08,146817270000000.0
129,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1979,1.593079e-08,146817270000000.0
130,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1980,1.5695424e-08,146817270000000.0
131,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1981,1.5736125e-08,146817270000000.0
132,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1982,1.6128642e-08,146817270000000.0
133,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1983,1.5858378e-08,146817270000000.0
134,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1984,1.6011574e-08,146817270000000.0
135,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1985,1.608403e-08,146817270000000.0
136,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1986,1.6124064e-08,146817270000000.0
137,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1987,1.621773e-08,146817270000000.0
138,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1988,1.609902e-08,146817270000000.0
139,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1989,1.6343492e-08,146817270000000.0
140,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1990,1.6421708e-08,146817270000000.0
141,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1991,1.6263984e-08,146817270000000.0
142,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1992,1.6090231e-08,146817270000000.0
143,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1993,1.6327666e-08,146817270000000.0
144,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1994,1.6119534e-08,146817270000000.0
145,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1995,1.6407789e-08,146817270000000.0
146,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1996,1.667142e-08,146817270000000.0
147,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1997,1.6724542e-08,146817270000000.0
148,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1998,1.6589091e-08,146817270000000.0
149,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,1999,1.6467196e-08,146817270000000.0
150,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2000,1.6522106e-08,146817270000000.0
151,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2001,1.682095e-08,146817270000000.0
152,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2002,1.697738e-08,146817270000000.0
153,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2003,1.7065572e-08,146817270000000.0
154,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2004,1.7129311e-08,146817270000000.0
155,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2005,1.6987958e-08,146817270000000.0
156,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2006,1.6797868e-08,146817270000000.0
157,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2007,1.6813837e-08,146817270000000.0
158,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2008,1.7311388e-08,146817270000000.0
159,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2009,1.7343778e-08,146817270000000.0
160,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2010,1.730652e-08,146817270000000.0
161,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2011,1.7216358e-08,146817270000000.0
162,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2012,1.7762797e-08,146817270000000.0
163,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2013,1.755402e-08,146817270000000.0
164,rh,historical,kg m-2 s-1,mon,r1i1p2f1,CanESM5,2014,1.7850864e-08,146817270000000.0
