,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1850,1.3187299e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1851,1.3300345e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1852,1.3347726e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1853,1.3505304e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1854,1.3225805e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1855,1.3330346e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1856,1.3475888e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1857,1.3257377e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1858,1.3118331e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1859,1.3248697e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1860,1.3288098e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1861,1.3346686e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1862,1.3321622e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1863,1.33642e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1864,1.3331657e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1865,1.3468753e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1866,1.3393744e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1867,1.354945e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1868,1.3378489e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1869,1.3450445e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1870,1.3349827e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1871,1.346199e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1872,1.3466562e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1873,1.3528669e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1874,1.3487068e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1875,1.3661192e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1876,1.3511069e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1877,1.3462965e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1878,1.37269085e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r3i1p1f1,CanESM5,1879,1.373992e-08,146817270000000.0
