,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1850,8.169025e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1851,8.149601e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1852,8.136125e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1853,8.30721e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1854,8.22272e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1855,8.174081e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1856,8.108249e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1857,8.140849e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1858,8.158202e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1859,8.128374e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1860,8.172995e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1861,8.2104705e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1862,8.194822e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1863,8.110478e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1864,8.26527e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1865,8.136619e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1866,8.1885245e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1867,8.143003e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1868,8.104335e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1869,7.996808e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1870,8.079138e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1871,8.199217e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1872,8.205448e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1873,8.18265e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1874,8.1823e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1875,8.238664e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1876,8.262806e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1877,8.20462e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1878,8.106184e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1879,8.108084e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1880,8.161689e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1881,8.221957e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1882,8.20921e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1883,8.201707e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1884,8.113315e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1885,8.03269e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1886,8.149079e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1887,8.243879e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1888,8.215923e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1889,8.152615e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1890,8.167264e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1891,8.0976115e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1892,8.120221e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1893,8.138895e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1894,8.272976e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1895,8.186951e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1896,8.295512e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1897,8.1996925e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1898,8.0564355e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1899,8.211843e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1900,8.1944895e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1901,8.226169e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1902,8.226286e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r13i1p1f1,IPSL-CM6A-LR,1903,8.09602e-09,146545360000000.0
