,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1850,8.026444e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1851,8.193616e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1852,7.991301e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1853,8.04498e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1854,8.008622e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1855,7.978328e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1856,8.076612e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1857,7.993979e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1858,8.0750775e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1859,8.108658e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1860,8.0580085e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1861,8.099289e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1862,8.172462e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1863,8.111315e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1864,8.056907e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1865,8.157065e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1866,8.058749e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1867,8.082329e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1868,8.0892955e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1869,8.044608e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1870,8.067549e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1871,8.156209e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1872,8.1066736e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1873,8.105617e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1874,8.117815e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1875,8.168881e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1876,8.236199e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1877,8.176756e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r19i1p1f1,IPSL-CM6A-LR,1878,8.239007e-09,146545360000000.0
