,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1850,1.31501094e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1851,1.3235301e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1852,1.3177728e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1853,1.3297302e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1854,1.3398261e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1855,1.3287064e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1856,1.3102338e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1857,1.3272686e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1858,1.3446447e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1859,1.3321589e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1860,1.3498418e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1861,1.33100215e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1862,1.3158169e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1863,1.3322378e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1864,1.3303222e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1865,1.325455e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1866,1.3187203e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1867,1.3566864e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1868,1.3403212e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1869,1.3463324e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1870,1.3401593e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1871,1.3582892e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1872,1.3693483e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1873,1.3431966e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1874,1.3571551e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1875,1.3550519e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1876,1.3539875e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1877,1.357506e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1878,1.3604681e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1879,1.3661004e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1880,1.354104e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1881,1.3735466e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1882,1.3543225e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1883,1.3714136e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1884,1.3246122e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1885,1.3532936e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1886,1.3376384e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1887,1.37092835e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1888,1.3884592e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1889,1.383948e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1890,1.3736095e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1891,1.3660106e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1892,1.37655904e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1893,1.3945052e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1894,1.372257e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1895,1.3887377e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1896,1.3809693e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1897,1.3881174e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1898,1.39436365e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1899,1.386081e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1900,1.4225958e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1901,1.3937387e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1902,1.3857058e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1903,1.381363e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1904,1.389132e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1905,1.3844851e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1906,1.4109734e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1907,1.3897506e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1908,1.3977286e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1909,1.4112633e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1910,1.4184088e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1911,1.4143574e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r23i1p1f1,CanESM5,1912,1.3929976e-08,146817270000000.0
