,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1850,1.3247597e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1851,1.3167768e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1852,1.31508715e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1853,1.32970035e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1854,1.3049076e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1855,1.3218519e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1856,1.3491673e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1857,1.3317866e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1858,1.3407629e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1859,1.3434576e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1860,1.3404808e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1861,1.3261126e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1862,1.3199171e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1863,1.3361333e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1864,1.32652245e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1865,1.311928e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1866,1.312987e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1867,1.3342547e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1868,1.3499882e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1869,1.3441347e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1870,1.30861375e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1871,1.3425581e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1872,1.3453444e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1873,1.3580805e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1874,1.3300938e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1875,1.3435287e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1876,1.3617115e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1877,1.3602738e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1878,1.3513799e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1879,1.3603704e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1880,1.3601585e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1881,1.36061935e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1882,1.3637311e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1883,1.36300455e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1884,1.3250293e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1885,1.3479345e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1886,1.3682438e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1887,1.3585406e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1888,1.3737889e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1889,1.36132e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1890,1.3509912e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1891,1.3780892e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1892,1.3596768e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1893,1.38000855e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1894,1.3738641e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1895,1.3842759e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1896,1.3867701e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1897,1.3869346e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1898,1.3800823e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1899,1.3863644e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1900,1.3839909e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1901,1.3869837e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1902,1.3931501e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1903,1.3597897e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1904,1.38497915e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1905,1.40117615e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1906,1.3988159e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1907,1.379762e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1908,1.4305698e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1909,1.3986088e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1910,1.3950512e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1911,1.3980155e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1912,1.4090385e-08,146817270000000.0
63,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1913,1.4126509e-08,146817270000000.0
64,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1914,1.405672e-08,146817270000000.0
65,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1915,1.4042353e-08,146817270000000.0
66,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1916,1.4173662e-08,146817270000000.0
67,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1917,1.436996e-08,146817270000000.0
68,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1918,1.4170912e-08,146817270000000.0
69,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1919,1.410136e-08,146817270000000.0
70,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1920,1.4353617e-08,146817270000000.0
71,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1921,1.4304919e-08,146817270000000.0
72,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1922,1.4457746e-08,146817270000000.0
73,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1923,1.4637962e-08,146817270000000.0
74,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1924,1.42953995e-08,146817270000000.0
75,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1925,1.4375268e-08,146817270000000.0
76,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1926,1.4366012e-08,146817270000000.0
77,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1927,1.4700611e-08,146817270000000.0
78,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1928,1.4395138e-08,146817270000000.0
79,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1929,1.4478357e-08,146817270000000.0
80,rh,historical,kg m-2 s-1,mon,r7i1p2f1,CanESM5,1930,1.45744075e-08,146817270000000.0
