,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1850,1.2899282e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1851,1.3144823e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1852,1.3032218e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1853,1.3284482e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1854,1.32728815e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1855,1.3335946e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1856,1.3339588e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1857,1.3326421e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1858,1.3208518e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1859,1.3268113e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1860,1.34922375e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1861,1.3404687e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1862,1.33679405e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1863,1.326534e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1864,1.3332261e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1865,1.3361034e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1866,1.33990055e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1867,1.3281556e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1868,1.342129e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1869,1.354575e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1870,1.36103475e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1871,1.34553035e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1872,1.3450937e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1873,1.3431943e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1874,1.36076155e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1875,1.3520538e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1876,1.3561561e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1877,1.3602026e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1878,1.3509634e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1879,1.3442109e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1880,1.3856341e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1881,1.3829992e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1882,1.3687504e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1883,1.3560957e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1884,1.3414763e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1885,1.3513539e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1886,1.3763455e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1887,1.3748114e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1888,1.3716579e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1889,1.3878261e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1890,1.3760651e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1891,1.3797563e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1892,1.3748417e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1893,1.37293235e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1894,1.4058166e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1895,1.3926724e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1896,1.38162735e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1897,1.3873227e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1898,1.3795194e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1899,1.3788761e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1900,1.418175e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1901,1.4000335e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1902,1.3936055e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1903,1.3871272e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1904,1.3947441e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1905,1.403648e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1906,1.3981211e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1907,1.4098532e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1908,1.3975613e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1909,1.4106473e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1910,1.3980217e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1911,1.4046538e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1912,1.4142078e-08,146817270000000.0
63,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1913,1.4182767e-08,146817270000000.0
64,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1914,1.41684025e-08,146817270000000.0
65,rh,historical,kg m-2 s-1,mon,r10i1p1f1,CanESM5,1915,1.4078288e-08,146817270000000.0
