,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1850,1.3136453e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1851,1.3512366e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1852,1.33174645e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1853,1.3416094e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1854,1.3287345e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1855,1.318165e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1856,1.3220138e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1857,1.3358304e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1858,1.3405599e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1859,1.3407284e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1860,1.327652e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1861,1.3267354e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1862,1.3364052e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1863,1.3423622e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1864,1.3314622e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1865,1.3363717e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1866,1.340532e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1867,1.3399635e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1868,1.3409327e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1869,1.3340753e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1870,1.35845495e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1871,1.370481e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1872,1.3568983e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1873,1.3413346e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1874,1.35185045e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1875,1.3574399e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1876,1.3518041e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1877,1.3727032e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1878,1.3632526e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1879,1.3639419e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1880,1.3619419e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1881,1.3754984e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1882,1.35910865e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1883,1.3725933e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1884,1.3424228e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1885,1.3460031e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1886,1.3537156e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1887,1.3858777e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1888,1.3765184e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1889,1.3615408e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1890,1.3728353e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1891,1.3638382e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1892,1.3654609e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1893,1.3801929e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1894,1.3867066e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1895,1.3847597e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1896,1.3878254e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1897,1.3795529e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1898,1.39723575e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1899,1.3852824e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r25i1p1f1,CanESM5,1900,1.4042495e-08,146817270000000.0
