,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2015,1.783535e-08,146817270000000.0
1,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2016,1.7840378e-08,146817270000000.0
2,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2017,1.7893335e-08,146817270000000.0
3,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2018,1.8123611e-08,146817270000000.0
4,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2019,1.8172422e-08,146817270000000.0
5,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2020,1.8283052e-08,146817270000000.0
6,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2021,1.8619692e-08,146817270000000.0
7,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2022,1.8167361e-08,146817270000000.0
8,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2023,1.8687459e-08,146817270000000.0
9,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2024,1.8982943e-08,146817270000000.0
10,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2025,1.8842957e-08,146817270000000.0
11,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2026,1.8692463e-08,146817270000000.0
12,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2027,1.920356e-08,146817270000000.0
13,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2028,1.89855e-08,146817270000000.0
14,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2029,1.9547535e-08,146817270000000.0
15,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2030,1.9383615e-08,146817270000000.0
16,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2031,1.948406e-08,146817270000000.0
17,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2032,1.9673317e-08,146817270000000.0
18,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2033,1.984977e-08,146817270000000.0
19,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2034,2.0224498e-08,146817270000000.0
20,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2035,1.981166e-08,146817270000000.0
21,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2036,2.015795e-08,146817270000000.0
22,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2037,2.0440568e-08,146817270000000.0
23,rh,ssp585,kg m-2 s-1,mon,r1i1p1f1,CanESM5,2038,2.0331356e-08,146817270000000.0
