,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1850,1.3179004e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1851,1.3369117e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1852,1.325824e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1853,1.3220526e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1854,1.3251334e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1855,1.3398066e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1856,1.3359419e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1857,1.3596704e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1858,1.3344941e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1859,1.3564087e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1860,1.3494479e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1861,1.3529477e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1862,1.3323773e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1863,1.34811176e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1864,1.3326695e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1865,1.3427656e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1866,1.3464092e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1867,1.3458943e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1868,1.35615e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1869,1.3394921e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1870,1.3580092e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1871,1.3440817e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1872,1.3611657e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1873,1.35148115e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1874,1.3537579e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1875,1.3659627e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1876,1.3697259e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1877,1.3671478e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1878,1.3867948e-08,146817270000000.0
