,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1850,8.129638e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1851,8.153857e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1852,8.11954e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1853,8.089503e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1854,8.174694e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1855,8.110237e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1856,8.139661e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1857,8.12268e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1858,8.086492e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1859,8.1592235e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1860,8.194834e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1861,8.100796e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1862,8.147356e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1863,8.055572e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1864,8.122167e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1865,8.135816e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1866,8.058424e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1867,8.136133e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1868,8.1554345e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1869,8.129722e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1870,8.200763e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1871,8.199434e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1872,8.118935e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1873,8.110008e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1874,8.123535e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1875,8.156587e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1876,8.149663e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1877,8.152074e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1878,8.153316e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1879,8.195449e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1880,8.1171105e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1881,8.071157e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1882,8.1282705e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1883,8.093799e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1884,8.096989e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1885,8.237422e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1886,8.059382e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1887,8.131697e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1888,8.184414e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1889,8.112811e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1890,8.217932e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1891,8.2124165e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1892,8.220506e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1893,8.1975555e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1894,8.166219e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1895,8.238328e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1896,8.312309e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1897,8.221261e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1898,8.228693e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1899,8.228214e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1900,8.1328855e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r26i1p1f1,IPSL-CM6A-LR,1901,8.1997795e-09,146545360000000.0
