,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1850,1.3355496e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1851,1.3230243e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1852,1.3345822e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1853,1.3345367e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1854,1.3170183e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1855,1.3210979e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1856,1.329692e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1857,1.3321607e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1858,1.32719835e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1859,1.3463612e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1860,1.344943e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1861,1.3228611e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1862,1.3417613e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1863,1.3477802e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1864,1.3230921e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1865,1.3479942e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1866,1.3429552e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1867,1.3282986e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1868,1.3286468e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1869,1.3515333e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1870,1.3383893e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1871,1.3530763e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1872,1.3742697e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1873,1.3524155e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1874,1.3555909e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1875,1.3416584e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1876,1.3478426e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1877,1.36561615e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1878,1.3734187e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1879,1.3546452e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1880,1.3682512e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1881,1.354066e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1882,1.3603882e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1883,1.3558188e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1884,1.3383935e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1885,1.3551568e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1886,1.3618507e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1887,1.37048035e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1888,1.3622672e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1889,1.3770721e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1890,1.3788124e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1891,1.3700057e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1892,1.349926e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1893,1.3791673e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1894,1.37389735e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1895,1.3844126e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1896,1.4032499e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1897,1.3863244e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1898,1.397868e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1899,1.38817216e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1900,1.3994118e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1901,1.4090364e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1902,1.39175365e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1903,1.3875911e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1904,1.3902036e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1905,1.40383465e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1906,1.4056617e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1907,1.4021322e-08,146817270000000.0
58,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1908,1.4007498e-08,146817270000000.0
59,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1909,1.40234535e-08,146817270000000.0
60,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1910,1.4055278e-08,146817270000000.0
61,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1911,1.4157862e-08,146817270000000.0
62,rh,historical,kg m-2 s-1,mon,r6i1p1f1,CanESM5,1912,1.4287661e-08,146817270000000.0
