,variable,experiment,units,frequency,ensemble,model,year,value,land_area
42,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2057,2.2725485e-08,146817270000000.0
43,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2058,2.3410292e-08,146817270000000.0
44,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2059,2.3239586e-08,146817270000000.0
45,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2060,2.3612587e-08,146817270000000.0
46,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2061,2.3786745e-08,146817270000000.0
47,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2062,2.3535298e-08,146817270000000.0
48,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2063,2.3946827e-08,146817270000000.0
49,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2064,2.3998057e-08,146817270000000.0
50,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2065,2.432982e-08,146817270000000.0
51,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2066,2.4314977e-08,146817270000000.0
52,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2067,2.4500624e-08,146817270000000.0
53,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2068,2.4626802e-08,146817270000000.0
54,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2069,2.487217e-08,146817270000000.0
55,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2070,2.493954e-08,146817270000000.0
56,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2071,2.5108276e-08,146817270000000.0
57,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2072,2.5634575e-08,146817270000000.0
58,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2073,2.5539265e-08,146817270000000.0
59,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2074,2.545102e-08,146817270000000.0
60,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2075,2.5583132e-08,146817270000000.0
61,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2076,2.5926534e-08,146817270000000.0
62,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2077,2.625722e-08,146817270000000.0
63,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2078,2.6281e-08,146817270000000.0
64,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2079,2.6789678e-08,146817270000000.0
65,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2080,2.6390447e-08,146817270000000.0
66,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2081,2.6974318e-08,146817270000000.0
67,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2082,2.7201002e-08,146817270000000.0
68,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2083,2.6887298e-08,146817270000000.0
69,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2084,2.7266948e-08,146817270000000.0
70,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2085,2.7621887e-08,146817270000000.0
71,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2086,2.7586088e-08,146817270000000.0
72,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2087,2.8352147e-08,146817270000000.0
73,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2088,2.7843468e-08,146817270000000.0
74,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2089,2.8154298e-08,146817270000000.0
75,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2090,2.8251511e-08,146817270000000.0
76,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2091,2.8412652e-08,146817270000000.0
77,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2092,2.84807e-08,146817270000000.0
78,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2093,2.897031e-08,146817270000000.0
79,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2094,2.8799796e-08,146817270000000.0
80,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2095,2.9237176e-08,146817270000000.0
81,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2096,2.9235851e-08,146817270000000.0
82,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2097,2.934276e-08,146817270000000.0
83,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2098,2.95216e-08,146817270000000.0
84,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2099,2.9538716e-08,146817270000000.0
85,rh,ssp585,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2100,2.97983e-08,146817270000000.0
