,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2015,1.7841677e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2016,1.8047805e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2017,1.8005897e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2018,1.7878481e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2019,1.8358572e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2020,1.8246212e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2021,1.8353791e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2022,1.852988e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2023,1.8410317e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2024,1.8367544e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2025,1.8480746e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2026,1.8566803e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2027,1.8570843e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2028,1.904858e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2029,1.8946691e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2030,1.900518e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2031,1.9070809e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2032,1.9246237e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2033,1.90664e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2034,1.9053498e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2035,1.9476191e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2036,1.952573e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2037,1.9638579e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2038,1.9555397e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2039,1.9742213e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2040,2.0091315e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2041,1.957503e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2042,1.9946723e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2043,2.0156188e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2044,2.0047153e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2045,2.0163851e-08,146817270000000.0
31,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2046,2.0397037e-08,146817270000000.0
32,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2047,2.0441421e-08,146817270000000.0
33,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2048,2.0367052e-08,146817270000000.0
34,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2049,2.0641762e-08,146817270000000.0
35,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2050,2.0709876e-08,146817270000000.0
36,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2051,2.0591015e-08,146817270000000.0
37,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2052,2.1256286e-08,146817270000000.0
38,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2053,2.1171443e-08,146817270000000.0
39,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2054,2.1101654e-08,146817270000000.0
40,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2055,2.1062467e-08,146817270000000.0
41,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2056,2.1428633e-08,146817270000000.0
42,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2057,2.1655637e-08,146817270000000.0
43,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2058,2.1503533e-08,146817270000000.0
44,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2059,2.1561966e-08,146817270000000.0
45,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2060,2.1539698e-08,146817270000000.0
46,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2061,2.1859373e-08,146817270000000.0
47,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2062,2.1786045e-08,146817270000000.0
48,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2063,2.2095477e-08,146817270000000.0
49,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2064,2.2238288e-08,146817270000000.0
50,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2065,2.1630255e-08,146817270000000.0
51,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2066,2.2292163e-08,146817270000000.0
52,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2067,2.229303e-08,146817270000000.0
53,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2068,2.2077975e-08,146817270000000.0
54,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2069,2.2641567e-08,146817270000000.0
55,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2070,2.2817096e-08,146817270000000.0
56,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2071,2.2626317e-08,146817270000000.0
57,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2072,2.2474547e-08,146817270000000.0
58,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2073,2.2840537e-08,146817270000000.0
59,rh,ssp245,kg m-2 s-1,mon,r4i1p1f1,CanESM5,2074,2.2828937e-08,146817270000000.0
