,variable,experiment,units,frequency,ensemble,model,year,value,land_area
61,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1911,1.1316339e-08,155920870000000.0
62,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1912,1.0996434e-08,155920870000000.0
63,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1913,1.09973834e-08,155920870000000.0
64,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1914,1.1260801e-08,155920870000000.0
65,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1915,1.1489143e-08,155920870000000.0
66,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1916,1.1198886e-08,155920870000000.0
67,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1917,1.1178684e-08,155920870000000.0
68,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1918,1.11945715e-08,155920870000000.0
69,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1919,1.1359404e-08,155920870000000.0
70,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1920,1.1505494e-08,155920870000000.0
71,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1921,1.1173746e-08,155920870000000.0
72,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1922,1.1229482e-08,155920870000000.0
73,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1923,1.1406797e-08,155920870000000.0
74,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1924,1.1638801e-08,155920870000000.0
75,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1925,1.1368552e-08,155920870000000.0
76,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1926,1.1258724e-08,155920870000000.0
77,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1927,1.12718865e-08,155920870000000.0
78,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1928,1.12483685e-08,155920870000000.0
79,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1929,1.1311967e-08,155920870000000.0
80,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1930,1.1469074e-08,155920870000000.0
81,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1931,1.1195751e-08,155920870000000.0
82,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1932,1.1141657e-08,155920870000000.0
83,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1933,1.1142014e-08,155920870000000.0
84,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1934,1.1328638e-08,155920870000000.0
85,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1935,1.1339545e-08,155920870000000.0
86,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1936,1.1242463e-08,155920870000000.0
87,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1937,1.12838565e-08,155920870000000.0
88,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1938,1.1301236e-08,155920870000000.0
89,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1939,1.14632215e-08,155920870000000.0
90,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1940,1.1478568e-08,155920870000000.0
91,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1941,1.1148356e-08,155920870000000.0
92,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1942,1.1108033e-08,155920870000000.0
93,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1943,1.1345054e-08,155920870000000.0
94,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1944,1.1561794e-08,155920870000000.0
95,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1945,1.1274426e-08,155920870000000.0
96,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1946,1.1196234e-08,155920870000000.0
97,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1947,1.1180823e-08,155920870000000.0
98,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1948,1.1391607e-08,155920870000000.0
99,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1949,1.1534023e-08,155920870000000.0
100,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1950,1.1136829e-08,155920870000000.0
101,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1951,1.1030778e-08,155920870000000.0
102,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1952,1.1119687e-08,155920870000000.0
103,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1953,1.1417167e-08,155920870000000.0
104,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1954,1.1433887e-08,155920870000000.0
105,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1955,1.1119657e-08,155920870000000.0
106,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1956,1.10456755e-08,155920870000000.0
107,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1957,1.1162672e-08,155920870000000.0
108,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1958,1.1339199e-08,155920870000000.0
109,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1959,1.1076573e-08,155920870000000.0
110,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1960,1.0961938e-08,155920870000000.0
111,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1961,1.1157023e-08,155920870000000.0
112,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1962,1.1396686e-08,155920870000000.0
113,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1963,1.1068501e-08,155920870000000.0
114,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1964,1.1017285e-08,155920870000000.0
115,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1965,1.0997961e-08,155920870000000.0
116,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1966,1.1212002e-08,155920870000000.0
117,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1967,1.1503815e-08,155920870000000.0
118,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1968,1.1016062e-08,155920870000000.0
119,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1969,1.0979304e-08,155920870000000.0
120,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1970,1.1049887e-08,155920870000000.0
121,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1971,1.1278348e-08,155920870000000.0
122,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1972,1.127519e-08,155920870000000.0
123,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1973,1.1054741e-08,155920870000000.0
124,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1974,1.1148309e-08,155920870000000.0
125,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1975,1.131196e-08,155920870000000.0
126,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1976,1.1528154e-08,155920870000000.0
127,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1977,1.11740475e-08,155920870000000.0
128,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1978,1.1131969e-08,155920870000000.0
129,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1979,1.1167258e-08,155920870000000.0
130,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1980,1.1289438e-08,155920870000000.0
131,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1981,1.12558425e-08,155920870000000.0
132,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1982,1.13394085e-08,155920870000000.0
133,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1983,1.15014585e-08,155920870000000.0
134,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1984,1.138297e-08,155920870000000.0
135,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1985,1.13484475e-08,155920870000000.0
136,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1986,1.1404931e-08,155920870000000.0
137,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1987,1.155444e-08,155920870000000.0
138,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1988,1.1723761e-08,155920870000000.0
139,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1989,1.14243415e-08,155920870000000.0
140,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1990,1.1449199e-08,155920870000000.0
141,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1991,1.1522342e-08,155920870000000.0
142,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1992,1.1496769e-08,155920870000000.0
143,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1993,1.184316e-08,155920870000000.0
144,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1994,1.1661432e-08,155920870000000.0
145,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1995,1.1665018e-08,155920870000000.0
146,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1996,1.1754248e-08,155920870000000.0
147,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1997,1.1845437e-08,155920870000000.0
148,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1998,1.18959465e-08,155920870000000.0
149,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,1999,1.1841418e-08,155920870000000.0
150,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2000,1.1999819e-08,155920870000000.0
151,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2001,1.2042972e-08,155920870000000.0
152,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2002,1.2144928e-08,155920870000000.0
153,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2003,1.18427605e-08,155920870000000.0
154,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2004,1.1880862e-08,155920870000000.0
155,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2005,1.2045404e-08,155920870000000.0
156,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2006,1.2218408e-08,155920870000000.0
157,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2007,1.2326655e-08,155920870000000.0
158,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2008,1.2078458e-08,155920870000000.0
159,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2009,1.2153772e-08,155920870000000.0
160,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2010,1.2030841e-08,155920870000000.0
161,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2011,1.21575106e-08,155920870000000.0
162,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2012,1.2402617e-08,155920870000000.0
163,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2013,1.231498e-08,155920870000000.0
164,rh,historical,kg m-2 s-1,mon,r2i1p1f2,MIROC-ES2L,2014,1.1997123e-08,155920870000000.0
