,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2015,1.77116e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2016,1.768103e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2017,1.7980762e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2018,1.8099149e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2019,1.787793e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2020,1.833826e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2021,1.8219252e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2022,1.8364524e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2023,1.8388262e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2024,1.8490946e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2025,1.852773e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2026,1.8732736e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2027,1.8738985e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2028,1.8736305e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2029,1.8753799e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2030,1.8662869e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2031,1.9174761e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2032,1.9236944e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2033,1.88907e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2034,1.9179518e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2035,1.9355324e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2036,1.9323453e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2037,1.9582588e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2038,1.9379902e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2039,1.9610578e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2040,1.9627311e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2041,1.9958065e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2042,2.0021886e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2043,2.0000288e-08,146817270000000.0
29,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2044,1.9975106e-08,146817270000000.0
30,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2045,2.0252884e-08,146817270000000.0
31,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2046,2.0416614e-08,146817270000000.0
32,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2047,2.0505231e-08,146817270000000.0
33,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2048,2.0553236e-08,146817270000000.0
34,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2049,2.063548e-08,146817270000000.0
35,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2050,2.0651248e-08,146817270000000.0
36,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2051,2.0973694e-08,146817270000000.0
37,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2052,2.1252843e-08,146817270000000.0
38,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2053,2.1223718e-08,146817270000000.0
39,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2054,2.0783206e-08,146817270000000.0
40,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2055,2.1070496e-08,146817270000000.0
41,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2056,2.1029676e-08,146817270000000.0
42,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2057,2.125715e-08,146817270000000.0
43,rh,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2058,2.1420176e-08,146817270000000.0
