,variable,experiment,units,frequency,ensemble,model,year,value,land_area
52,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2067,2.2542622e-08,146817270000000.0
53,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2068,2.2208383e-08,146817270000000.0
54,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2069,2.226112e-08,146817270000000.0
55,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2070,2.260115e-08,146817270000000.0
56,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2071,2.2749907e-08,146817270000000.0
57,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2072,2.2963485e-08,146817270000000.0
58,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2073,2.2669353e-08,146817270000000.0
59,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2074,2.2641535e-08,146817270000000.0
60,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2075,2.2658812e-08,146817270000000.0
61,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2076,2.2940789e-08,146817270000000.0
62,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2077,2.33587e-08,146817270000000.0
63,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2078,2.3572275e-08,146817270000000.0
64,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2079,2.3219252e-08,146817270000000.0
65,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2080,2.3295904e-08,146817270000000.0
66,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2081,2.3310001e-08,146817270000000.0
67,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2082,2.3184072e-08,146817270000000.0
68,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2083,2.3392639e-08,146817270000000.0
69,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2084,2.3829331e-08,146817270000000.0
70,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2085,2.3574351e-08,146817270000000.0
71,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2086,2.3448104e-08,146817270000000.0
72,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2087,2.3845658e-08,146817270000000.0
73,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2088,2.3933936e-08,146817270000000.0
74,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2089,2.3955678e-08,146817270000000.0
75,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2090,2.3791529e-08,146817270000000.0
76,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2091,2.3698638e-08,146817270000000.0
77,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2092,2.4322885e-08,146817270000000.0
78,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2093,2.4316654e-08,146817270000000.0
79,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2094,2.4147191e-08,146817270000000.0
80,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2095,2.4264375e-08,146817270000000.0
81,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2096,2.4370179e-08,146817270000000.0
82,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2097,2.4113687e-08,146817270000000.0
83,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2098,2.4136531e-08,146817270000000.0
84,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2099,2.4229308e-08,146817270000000.0
85,rh,ssp245,kg m-2 s-1,mon,r7i1p1f1,CanESM5,2100,2.4540888e-08,146817270000000.0
